Report Date:,8/14/20 14:08,,,,
12/20/19 7:00,5421600,0.237,4.901,0.548,
12/20/19 7:15,5422500,0.238,4.864,0.55,
12/20/19 7:30,5423400,0.236,4.889,0.545,
12/20/19 7:45,5424300,0.235,4.871,0.543,
12/20/19 8:00,5425200,0.237,4.872,0.548,
12/20/19 8:15,5426100,0.236,4.891,0.546,
12/20/19 8:30,5427000,0.236,4.918,0.546,
12/20/19 8:45,5427900,0.237,4.892,0.547,
12/20/19 9:00,5428800,0.238,4.89,0.549,
12/20/19 9:15,5429700,0.235,4.927,0.543,
12/20/19 9:30,5430600,0.235,4.915,0.542,
12/20/19 9:45,5431500,0.236,4.913,0.545,
12/20/19 10:00,5432400,0.236,4.945,0.545,
12/20/19 10:15,5433300,0.237,4.977,0.547,
12/20/19 10:30,5434200,0.237,4.956,0.547,
12/20/19 10:45,5435100,0.236,4.96,0.544,
12/20/19 11:00,5436000,0.234,5.008,0.541,
12/20/19 11:15,5436900,0.235,5.006,0.542,
12/20/19 11:30,5437800,0.235,5.055,0.544,
12/20/19 11:45,5438700,0.236,5.066,0.544,
12/20/19 12:00,5439600,0.236,5.087,0.544,
12/20/19 12:15,5440500,0.234,5.107,0.541,
12/20/19 12:30,5441400,0.237,5.114,0.546,
12/20/19 12:45,5442300,0.233,5.149,0.538,
12/20/19 13:00,5443200,0.234,5.182,0.541,
12/20/19 13:15,5444100,0.234,5.159,0.541,
12/20/19 13:30,5445000,0.233,5.2,0.539,
12/20/19 13:45,5445900,0.236,5.186,0.546,
12/20/19 14:00,5446800,0.237,5.233,0.547,
12/20/19 14:15,5447700,0.236,5.215,0.545,
12/20/19 14:30,5448600,0.236,5.255,0.545,
12/20/19 14:45,5449500,0.237,5.258,0.548,
12/20/19 15:00,5450400,0.234,5.235,0.541,
12/20/19 15:15,5451300,0.236,5.216,0.545,
12/20/19 15:30,5452200,0.238,5.254,0.549,
12/20/19 15:45,5453100,0.236,5.245,0.544,
12/20/19 16:00,5454000,0.237,5.246,0.548,
12/20/19 16:15,5454900,0.236,5.246,0.545,
12/20/19 16:30,5455800,0.236,5.235,0.545,
12/20/19 16:45,5456700,0.237,5.232,0.548,
12/20/19 17:00,5457600,0.237,5.198,0.547,
12/20/19 17:15,5458500,0.236,5.204,0.545,
12/20/19 17:30,5459400,0.236,5.175,0.544,
12/20/19 17:45,5460300,0.236,5.171,0.545,
12/20/19 18:00,5461200,0.238,5.164,0.549,
12/20/19 18:15,5462100,0.238,5.144,0.548,
12/20/19 18:30,5463000,0.237,5.16,0.548,
12/20/19 18:45,5463900,0.234,5.121,0.541,
12/20/19 19:00,5464800,0.237,5.126,0.547,
12/20/19 19:15,5465700,0.238,5.114,0.549,
12/20/19 19:30,5466600,0.237,5.117,0.547,
12/20/19 19:45,5467500,0.237,5.106,0.546,
12/20/19 20:00,5468400,0.236,5.119,0.545,
12/20/19 20:15,5469300,0.235,5.121,0.544,
12/20/19 20:30,5470200,0.236,5.108,0.546,
12/20/19 20:45,5471100,0.235,5.113,0.544,
12/20/19 21:00,5472000,0.236,5.09,0.544,
12/20/19 21:15,5472900,0.236,5.077,0.545,
12/20/19 21:30,5473800,0.235,5.08,0.542,
12/20/19 21:45,5474700,0.236,5.076,0.544,
12/20/19 22:00,5475600,0.237,5.09,0.546,
12/20/19 22:15,5476500,0.235,5.083,0.542,
12/20/19 22:30,5477400,0.234,5.084,0.54,
12/20/19 22:45,5478300,0.235,5.059,0.543,
12/20/19 23:00,5479200,0.236,5.076,0.544,
12/20/19 23:15,5480100,0.235,5.081,0.542,
12/20/19 23:30,5481000,0.235,5.044,0.543,
12/20/19 23:45,5481900,0.235,5.092,0.542,
12/21/19 0:00,5482800,0.233,5.075,0.539,
12/21/19 0:15,5483700,0.234,5.074,0.54,
12/21/19 0:30,5484600,0.236,5.075,0.545,
12/21/19 0:45,5485500,0.234,5.078,0.541,
12/21/19 1:00,5486400,0.234,5.123,0.539,
12/21/19 1:15,5487300,0.233,5.072,0.537,
12/21/19 1:30,5488200,0.233,5.097,0.537,
12/21/19 1:45,5489100,0.233,5.089,0.539,
12/21/19 2:00,5490000,0.233,5.11,0.538,
12/21/19 2:15,5490900,0.234,5.09,0.539,
12/21/19 2:30,5491800,0.233,5.149,0.538,
12/21/19 2:45,5492700,0.235,5.17,0.542,
12/21/19 3:00,5493600,0.233,5.144,0.539,
12/21/19 3:15,5494500,0.234,5.13,0.541,
12/21/19 3:30,5495400,0.233,5.148,0.538,
12/21/19 3:45,5496300,0.234,5.177,0.54,
12/21/19 4:00,5497200,0.234,5.18,0.54,
12/21/19 4:15,5498100,0.233,5.196,0.537,
12/21/19 4:30,5499000,0.234,5.175,0.54,
12/21/19 4:45,5499900,0.234,5.19,0.539,
12/21/19 5:00,5500800,0.234,5.177,0.54,
12/21/19 5:15,5501700,0.234,5.194,0.541,
12/21/19 5:30,5502600,0.234,5.204,0.541,
12/21/19 5:45,5503500,0.234,5.168,0.539,
12/21/19 6:00,5504400,0.236,5.169,0.545,
12/21/19 6:15,5505300,0.234,5.178,0.541,
12/21/19 6:30,5506200,0.235,5.18,0.542,
12/21/19 6:45,5507100,0.235,5.148,0.543,
12/21/19 7:00,5508000,0.233,5.162,0.538,
12/21/19 7:15,5508900,0.234,5.199,0.539,
12/21/19 7:30,5509800,0.233,5.166,0.538,
12/21/19 7:45,5510700,0.232,5.192,0.535,
12/21/19 8:00,5511600,0.233,5.172,0.538,
12/21/19 8:15,5512500,0.232,5.165,0.536,
12/21/19 8:30,5513400,0.233,5.165,0.537,
12/21/19 8:45,5514300,0.231,5.177,0.534,
12/21/19 9:00,5515200,0.234,5.143,0.54,
12/21/19 9:15,5516100,0.233,5.18,0.538,
12/21/19 9:30,5517000,0.232,5.224,0.535,
12/21/19 9:45,5517900,0.233,5.245,0.539,
12/21/19 10:00,5518800,0.233,5.229,0.539,
12/21/19 10:15,5519700,0.233,5.26,0.538,
12/21/19 10:30,5520600,0.234,5.289,0.54,
12/21/19 10:45,5521500,0.234,5.28,0.54,
12/21/19 11:00,5522400,0.234,5.316,0.54,
12/21/19 11:15,5523300,0.233,5.338,0.537,
12/21/19 11:30,5524200,0.231,5.342,0.533,
12/21/19 11:45,5525100,0.233,5.362,0.538,
12/21/19 12:00,5526000,0.233,5.354,0.538,
12/21/19 12:15,5526900,0.233,5.371,0.538,
12/21/19 12:30,5527800,0.232,5.387,0.537,
12/21/19 12:45,5528700,0.232,5.395,0.536,
12/21/19 13:00,5529600,0.233,5.408,0.539,
12/21/19 13:15,5530500,0.233,5.421,0.538,
12/21/19 13:30,5531400,0.234,5.41,0.539,
12/21/19 13:45,5532300,0.233,5.429,0.538,
12/21/19 14:00,5533200,0.232,5.391,0.537,
12/21/19 14:15,5534100,0.236,5.38,0.545,
12/21/19 14:30,5535000,0.235,5.39,0.543,
12/21/19 14:45,5535900,0.233,5.395,0.538,
12/21/19 15:00,5536800,0.234,5.364,0.539,
12/21/19 15:15,5537700,0.234,5.377,0.541,
12/21/19 15:30,5538600,0.234,5.377,0.541,
12/21/19 15:45,5539500,0.235,5.365,0.542,
12/21/19 16:00,5540400,0.234,5.369,0.54,
12/21/19 16:15,5541300,0.234,5.322,0.54,
12/21/19 16:30,5542200,0.233,5.336,0.537,
12/21/19 16:45,5543100,0.233,5.324,0.539,
12/21/19 17:00,5544000,0.234,5.318,0.54,
12/21/19 17:15,5544900,0.236,5.295,0.544,
12/21/19 17:30,5545800,0.235,5.27,0.543,
12/21/19 17:45,5546700,0.235,5.28,0.543,
12/21/19 18:00,5547600,0.233,5.264,0.538,
12/21/19 18:15,5548500,0.235,5.232,0.542,
12/21/19 18:30,5549400,0.236,5.248,0.546,
12/21/19 18:45,5550300,0.233,5.269,0.538,
12/21/19 19:00,5551200,0.234,5.239,0.54,
12/21/19 19:15,5552100,0.233,5.203,0.538,
12/21/19 19:30,5553000,0.233,5.207,0.538,
12/21/19 19:45,5553900,0.235,5.227,0.543,
12/21/19 20:00,5554800,0.233,5.228,0.539,
12/21/19 20:15,5555700,0.235,5.193,0.542,
12/21/19 20:30,5556600,0.232,5.182,0.536,
12/21/19 20:45,5557500,0.233,5.213,0.539,
12/21/19 21:00,5558400,0.235,5.213,0.543,
12/21/19 21:15,5559300,0.232,5.192,0.536,
12/21/19 21:30,5560200,0.233,5.2,0.537,
12/21/19 21:45,5561100,0.232,5.211,0.536,
12/21/19 22:00,5562000,0.232,5.201,0.536,
12/21/19 22:15,5562900,0.232,5.198,0.537,
12/21/19 22:30,5563800,0.233,5.189,0.538,
12/21/19 22:45,5564700,0.234,5.191,0.539,
12/21/19 23:00,5565600,0.233,5.2,0.537,
12/21/19 23:15,5566500,0.232,5.196,0.535,
12/21/19 23:30,5567400,0.232,5.19,0.536,
12/21/19 23:45,5568300,0.231,5.159,0.533,
12/22/19 0:00,5569200,0.232,5.162,0.537,
12/22/19 0:15,5570100,0.232,5.159,0.536,
12/22/19 0:30,5571000,0.229,5.174,0.53,
12/22/19 0:45,5571900,0.228,5.166,0.527,
12/22/19 1:00,5572800,0.231,5.156,0.533,
12/22/19 1:15,5573700,0.232,5.174,0.535,
12/22/19 1:30,5574600,0.232,5.145,0.536,
12/22/19 1:45,5575500,0.232,5.127,0.535,
12/22/19 2:00,5576400,0.232,5.146,0.536,
12/22/19 2:15,5577300,0.231,5.148,0.532,
12/22/19 2:30,5578200,0.232,5.095,0.536,
12/22/19 2:45,5579100,0.23,5.111,0.531,
12/22/19 3:00,5580000,0.228,5.114,0.526,
12/22/19 3:15,5580900,0.23,5.141,0.53,
12/22/19 3:30,5581800,0.231,5.13,0.533,
12/22/19 3:45,5582700,0.23,5.124,0.532,
12/22/19 4:00,5583600,0.231,5.127,0.532,
12/22/19 4:15,5584500,0.23,5.128,0.531,
12/22/19 4:30,5585400,0.232,5.094,0.535,
12/22/19 4:45,5586300,0.23,5.109,0.531,
12/22/19 5:00,5587200,0.232,5.103,0.535,
12/22/19 5:15,5588100,0.23,5.098,0.531,
12/22/19 5:30,5589000,0.23,5.113,0.532,
12/22/19 5:45,5589900,0.229,5.098,0.53,
12/22/19 6:00,5590800,0.229,5.101,0.529,
12/22/19 6:15,5591700,0.231,5.09,0.533,
12/22/19 6:30,5592600,0.23,5.095,0.53,
12/22/19 6:45,5593500,0.23,5.081,0.53,
12/22/19 7:00,5594400,0.23,5.098,0.531,
12/22/19 7:15,5595300,0.23,5.098,0.53,
12/22/19 7:30,5596200,0.231,5.081,0.533,
12/22/19 7:45,5597100,0.23,5.035,0.53,
12/22/19 8:00,5598000,0.228,5.059,0.527,
12/22/19 8:15,5598900,0.229,5.067,0.53,
12/22/19 8:30,5599800,0.231,5.092,0.533,
12/22/19 8:45,5600700,0.229,5.101,0.53,
12/22/19 9:00,5601600,0.23,5.036,0.53,
12/22/19 9:15,5602500,0.23,5.057,0.531,
12/22/19 9:30,5603400,0.228,5.069,0.526,
12/22/19 9:45,5604300,0.23,5.066,0.531,
12/22/19 10:00,5605200,0.228,5.146,0.526,
12/22/19 10:15,5606100,0.229,5.144,0.528,
12/22/19 10:30,5607000,0.227,5.162,0.524,
12/22/19 10:45,5607900,0.229,5.162,0.53,
12/22/19 11:00,5608800,0.228,5.14,0.527,
12/22/19 11:15,5609700,0.229,5.069,0.528,
12/22/19 11:30,5610600,0.228,5.05,0.527,
12/22/19 11:45,5611500,0.231,5.07,0.534,
12/22/19 12:00,5612400,0.228,5.055,0.527,
12/22/19 12:15,5613300,0.228,5.048,0.527,
12/22/19 12:30,5614200,0.229,5.042,0.53,
12/22/19 12:45,5615100,0.23,5.062,0.53,
12/22/19 13:00,5616000,0.231,5.053,0.534,
12/22/19 13:15,5616900,0.231,5.075,0.533,
12/22/19 13:30,5617800,0.229,5.131,0.528,
12/22/19 13:45,5618700,0.231,5.118,0.533,
12/22/19 14:00,5619600,0.231,5.133,0.533,
12/22/19 14:15,5620500,0.23,5.145,0.53,
12/22/19 14:30,5621400,0.232,5.102,0.535,
12/22/19 14:45,5622300,0.228,5.158,0.526,
12/22/19 15:00,5623200,0.23,5.133,0.532,
12/22/19 15:15,5624100,0.231,5.119,0.533,
12/22/19 15:30,5625000,0.228,5.176,0.528,
12/22/19 15:45,5625900,0.23,5.169,0.531,
12/22/19 16:00,5626800,0.228,5.168,0.526,
12/22/19 16:15,5627700,0.229,5.17,0.528,
12/22/19 16:30,5628600,0.229,5.176,0.53,
12/22/19 16:45,5629500,0.23,5.161,0.531,
12/22/19 17:00,5630400,0.228,5.087,0.526,
12/22/19 17:15,5631300,0.233,4.979,0.538,
12/22/19 17:30,5632200,0.23,4.93,0.532,
12/22/19 17:45,5633100,0.229,4.889,0.529,
12/22/19 18:00,5634000,0.23,4.91,0.53,
12/22/19 18:15,5634900,0.23,4.913,0.531,
12/22/19 18:30,5635800,0.23,4.956,0.531,
12/22/19 18:45,5636700,0.229,5.014,0.529,
12/22/19 19:00,5637600,0.231,5.017,0.534,
12/22/19 19:15,5638500,0.23,5.006,0.532,
12/22/19 19:30,5639400,0.231,5.012,0.534,
12/22/19 19:45,5640300,0.23,4.973,0.532,
12/22/19 20:00,5641200,0.228,4.97,0.527,
12/22/19 20:15,5642100,0.232,4.976,0.535,
12/22/19 20:30,5643000,0.23,4.957,0.531,
12/22/19 20:45,5643900,0.232,4.944,0.536,
12/22/19 21:00,5644800,0.234,4.962,0.541,
12/22/19 21:15,5645700,0.233,4.961,0.537,
12/22/19 21:30,5646600,0.233,5.035,0.537,
12/22/19 21:45,5647500,0.233,5.035,0.538,
12/22/19 22:00,5648400,0.232,5.077,0.536,
12/22/19 22:15,5649300,0.231,5.04,0.533,
12/22/19 22:30,5650200,0.233,4.99,0.538,
12/22/19 22:45,5651100,0.233,5.011,0.539,
12/22/19 23:00,5652000,0.232,4.988,0.536,
12/22/19 23:15,5652900,0.232,4.971,0.535,
12/22/19 23:30,5653800,0.232,4.944,0.535,
12/22/19 23:45,5654700,0.23,4.963,0.532,
12/23/19 0:00,5655600,0.231,4.965,0.534,
12/23/19 0:15,5656500,0.232,4.939,0.537,
12/23/19 0:30,5657400,0.231,4.96,0.534,
12/23/19 0:45,5658300,0.232,4.883,0.536,
12/23/19 1:00,5659200,0.231,4.842,0.533,
12/23/19 1:15,5660100,0.231,4.838,0.534,
12/23/19 1:30,5661000,0.23,4.777,0.53,
12/23/19 1:45,5661900,0.232,4.817,0.537,
12/23/19 2:00,5662800,0.236,4.875,0.544,
12/23/19 2:15,5663700,0.238,4.95,0.549,
12/23/19 2:30,5664600,0.237,5.052,0.547,
12/23/19 2:45,5665500,0.239,5.08,0.551,
12/23/19 3:00,5666400,0.238,4.831,0.55,
12/23/19 3:15,5667300,0.24,4.246,0.554,
12/23/19 3:30,5668200,0.239,3.914,0.551,
12/23/19 3:45,5669100,0.239,3.711,0.553,
12/23/19 4:00,5670000,0.24,3.724,0.554,
12/23/19 4:15,5670900,0.24,3.771,0.555,
12/23/19 4:30,5671800,0.236,3.718,0.545,
12/23/19 4:45,5672700,0.239,3.773,0.552,
12/23/19 5:00,5673600,0.24,3.859,0.554,
12/23/19 5:15,5674500,0.238,3.931,0.549,
12/23/19 5:30,5675400,0.239,4.178,0.551,
12/23/19 5:45,5676300,0.238,4.082,0.55,
12/23/19 6:00,5677200,0.238,3.967,0.548,
12/23/19 6:15,5678100,0.239,4.582,0.552,
12/23/19 6:30,5679000,0.237,4.9,0.547,
12/23/19 6:45,5679900,0.238,5.023,0.55,
12/23/19 7:00,5680800,0.241,4.969,0.556,
12/23/19 7:15,5681700,0.241,4.464,0.557,
12/23/19 7:30,5682600,0.243,4.05,0.561,
12/23/19 7:45,5683500,0.242,3.916,0.559,
12/23/19 8:00,5684400,0.243,3.811,0.562,
12/23/19 8:15,5685300,0.242,3.771,0.558,
12/23/19 8:30,5686200,0.244,3.662,0.563,
12/23/19 8:45,5687100,0.243,3.57,0.56,
12/23/19 9:00,5688000,0.243,3.599,0.561,
12/23/19 9:15,5688900,0.237,3.38,0.547,
12/23/19 9:30,5689800,0.242,2.643,0.559,
12/23/19 9:45,5690700,0.243,2.434,0.561,
12/23/19 10:00,5691600,0.244,2.524,0.562,
12/23/19 10:15,5692500,0.244,2.526,0.562,
12/23/19 10:30,5693400,0.244,2.488,0.565,
12/23/19 10:45,5694300,0.243,2.512,0.561,
12/23/19 11:00,5695200,0.244,2.542,0.564,
12/23/19 11:15,5696100,0.245,2.594,0.565,
12/23/19 11:30,5697000,0.245,2.65,0.565,
12/23/19 11:45,5697900,0.245,2.716,0.565,
12/23/19 12:00,5698800,0.244,2.627,0.563,
12/23/19 12:15,5699700,0.246,2.703,0.567,
12/23/19 12:30,5700600,0.244,2.676,0.563,
12/23/19 12:45,5701500,0.244,2.732,0.563,
12/23/19 13:00,5702400,0.244,2.7,0.562,
12/23/19 13:15,5703300,0.245,2.614,0.565,
12/23/19 13:30,5704200,0.245,2.6,0.567,
12/23/19 13:45,5705100,0.244,2.673,0.564,
12/23/19 14:00,5706000,0.244,2.624,0.564,
12/23/19 14:15,5706900,0.243,2.688,0.561,
12/23/19 14:30,5707800,0.246,2.773,0.568,
12/23/19 14:45,5708700,0.245,2.816,0.565,
12/23/19 15:00,5709600,0.244,2.81,0.564,
12/23/19 15:15,5710500,0.245,2.849,0.567,
12/23/19 15:30,5711400,0.244,2.944,0.563,
12/23/19 15:45,5712300,0.246,3.017,0.567,
12/23/19 16:00,5713200,0.247,3.214,0.57,
12/23/19 16:15,5714100,0.245,3.143,0.565,
12/23/19 16:30,5715000,0.244,3.149,0.563,
12/23/19 16:45,5715900,0.243,3.1,0.561,
12/23/19 17:00,5716800,0.245,3.225,0.566,
12/23/19 17:15,5717700,0.245,3.068,0.566,
12/23/19 17:30,5718600,0.245,3.164,0.567,
12/23/19 17:45,5719500,0.245,3.258,0.565,
12/23/19 18:00,5720400,0.243,3.096,0.56,
12/23/19 18:15,5721300,0.243,3.138,0.562,
12/23/19 18:30,5722200,0.244,3.334,0.562,
12/23/19 18:45,5723100,0.244,3.347,0.565,
12/23/19 19:00,5724000,0.244,3.39,0.563,
12/23/19 19:15,5724900,0.244,3.521,0.564,
12/23/19 19:30,5725800,0.244,3.367,0.563,
12/23/19 19:45,5726700,0.244,3.368,0.563,
12/23/19 20:00,5727600,0.243,3.409,0.561,
12/23/19 20:15,5728500,0.245,3.66,0.566,
12/23/19 20:30,5729400,0.241,3.6,0.557,
12/23/19 20:45,5730300,0.245,3.479,0.567,
12/23/19 21:00,5731200,0.245,3.334,0.565,
12/23/19 21:15,5732100,0.244,3.281,0.563,
12/23/19 21:30,5733000,0.244,3.166,0.564,
12/23/19 21:45,5733900,0.243,3.042,0.562,
12/23/19 22:00,5734800,0.245,3.01,0.566,
12/23/19 22:15,5735700,0.244,3.106,0.563,
12/23/19 22:30,5736600,0.244,3.253,0.564,
12/23/19 22:45,5737500,0.244,3.333,0.564,
12/23/19 23:00,5738400,0.242,3.265,0.56,
12/23/19 23:15,5739300,0.244,3.361,0.562,
12/23/19 23:30,5740200,0.242,3.35,0.559,
12/23/19 23:45,5741100,0.243,3.33,0.561,
12/24/19 0:00,5742000,0.241,3.171,0.556,
12/24/19 0:15,5742900,0.242,3.265,0.56,
12/24/19 0:30,5743800,0.243,3.275,0.562,
12/24/19 0:45,5744700,0.241,3.283,0.556,
12/24/19 1:00,5745600,0.243,3.225,0.562,
12/24/19 1:15,5746500,0.241,3.236,0.557,
12/24/19 1:30,5747400,0.241,3.265,0.557,
12/24/19 1:45,5748300,0.241,3.34,0.556,
12/24/19 2:00,5749200,0.241,3.39,0.556,
12/24/19 2:15,5750100,0.24,3.362,0.553,
12/24/19 2:30,5751000,0.239,3.336,0.551,
12/24/19 2:45,5751900,0.241,3.386,0.556,
12/24/19 3:00,5752800,0.24,3.294,0.554,
12/24/19 3:15,5753700,0.24,3.287,0.553,
12/24/19 3:30,5754600,0.24,3.174,0.554,
12/24/19 3:45,5755500,0.24,3.388,0.555,
12/24/19 4:00,5756400,0.241,3.436,0.556,
12/24/19 4:15,5757300,0.24,3.544,0.553,
12/24/19 4:30,5758200,0.24,3.378,0.554,
12/24/19 4:45,5759100,0.24,3.268,0.555,
12/24/19 5:00,5760000,0.238,3.193,0.548,
12/24/19 5:15,5760900,0.239,3.1,0.552,
12/24/19 5:30,5761800,0.238,3.068,0.548,
12/24/19 5:45,5762700,0.239,2.963,0.551,
12/24/19 6:00,5763600,0.24,2.92,0.555,
12/24/19 6:15,5764500,0.239,2.882,0.552,
12/24/19 6:30,5765400,0.237,2.862,0.547,
12/24/19 6:45,5766300,0.239,2.81,0.551,
12/24/19 7:00,5767200,0.238,2.76,0.549,
12/24/19 7:15,5768100,0.235,2.752,0.543,
12/24/19 7:30,5769000,0.24,2.746,0.553,
12/24/19 7:45,5769900,0.238,2.681,0.549,
12/24/19 8:00,5770800,0.238,2.585,0.549,
12/24/19 8:15,5771700,0.238,2.574,0.55,
12/24/19 8:30,5772600,0.239,2.519,0.551,
12/24/19 8:45,5773500,0.238,2.532,0.55,
12/24/19 9:00,5774400,0.237,2.56,0.547,
12/24/19 9:15,5775300,0.233,2.819,0.537,
12/24/19 9:30,5776200,0.234,2.998,0.54,
12/24/19 9:45,5777100,0.232,3.054,0.537,
12/24/19 10:00,5778000,0.235,3.005,0.542,
12/24/19 10:15,5778900,0.236,3.045,0.544,
12/24/19 10:30,5779800,0.236,3.159,0.544,
12/24/19 10:45,5780700,0.235,3.057,0.543,
12/24/19 11:00,5781600,0.237,3.056,0.547,
12/24/19 11:15,5782500,0.236,3.005,0.546,
12/24/19 11:30,5783400,0.238,3.023,0.549,
12/24/19 11:45,5784300,0.238,3.013,0.549,
12/24/19 12:00,5785200,0.238,3.004,0.551,
12/24/19 12:15,5786100,0.239,3.153,0.551,
12/24/19 12:30,5787000,0.239,2.766,0.551,
12/24/19 12:45,5787900,0.237,2.813,0.547,
12/24/19 13:00,5788800,0.24,2.972,0.554,
12/24/19 13:15,5789700,0.241,2.867,0.556,
12/24/19 13:30,5790600,0.24,2.817,0.555,
12/24/19 13:45,5791500,0.24,2.713,0.555,
12/24/19 14:00,5792400,0.238,2.853,0.549,
12/24/19 14:15,5793300,0.237,2.81,0.546,
12/24/19 14:30,5794200,0.239,2.871,0.551,
12/24/19 14:45,5795100,0.237,2.971,0.548,
12/24/19 15:00,5796000,0.238,2.881,0.549,
12/24/19 15:15,5796900,0.237,2.899,0.547,
12/24/19 15:30,5797800,0.237,2.907,0.547,
12/24/19 15:45,5798700,0.235,2.966,0.543,
12/24/19 16:00,5799600,0.236,3.053,0.544,
12/24/19 16:15,5800500,0.237,3.04,0.547,
12/24/19 16:30,5801400,0.236,3.05,0.544,
12/24/19 16:45,5802300,0.237,3.088,0.546,
12/24/19 17:00,5803200,0.235,3.202,0.543,
12/24/19 17:15,5804100,0.237,3.03,0.547,
12/24/19 17:30,5805000,0.236,3.023,0.544,
12/24/19 17:45,5805900,0.236,2.979,0.546,
12/24/19 18:00,5806800,0.236,2.928,0.546,
12/24/19 18:15,5807700,0.234,2.997,0.54,
12/24/19 18:30,5808600,0.236,2.925,0.545,
12/24/19 18:45,5809500,0.236,2.995,0.545,
12/24/19 19:00,5810400,0.235,2.87,0.542,
12/24/19 19:15,5811300,0.237,2.93,0.547,
12/24/19 19:30,5812200,0.236,2.932,0.545,
12/24/19 19:45,5813100,0.235,2.935,0.544,
12/24/19 20:00,5814000,0.236,2.873,0.544,
12/24/19 20:15,5814900,0.235,2.973,0.542,
12/24/19 20:30,5815800,0.234,3.015,0.541,
12/24/19 20:45,5816700,0.235,3.053,0.544,
12/24/19 21:00,5817600,0.235,3.017,0.542,
12/24/19 21:15,5818500,0.235,3.115,0.544,
12/24/19 21:30,5819400,0.236,3.064,0.545,
12/24/19 21:45,5820300,0.235,3.025,0.542,
12/24/19 22:00,5821200,0.232,3.044,0.536,
12/24/19 22:15,5822100,0.233,3.077,0.538,
12/24/19 22:30,5823000,0.234,3.016,0.541,
12/24/19 22:45,5823900,0.234,3.035,0.54,
12/24/19 23:00,5824800,0.234,3.075,0.541,
12/24/19 23:15,5825700,0.234,3.077,0.541,
12/24/19 23:30,5826600,0.23,3.078,0.532,
12/24/19 23:45,5827500,0.229,3.006,0.528,
12/25/19 0:00,5828400,0.231,2.991,0.533,
12/25/19 0:15,5829300,0.229,3.032,0.53,
12/25/19 0:30,5830200,0.232,3.062,0.535,
12/25/19 0:45,5831100,0.231,3.024,0.533,
12/25/19 1:00,5832000,0.23,2.973,0.532,
12/25/19 1:15,5832900,0.233,3.044,0.537,
12/25/19 1:30,5833800,0.23,3.097,0.53,
12/25/19 1:45,5834700,0.232,3.078,0.537,
12/25/19 2:00,5835600,0.233,3.023,0.538,
12/25/19 2:15,5836500,0.232,3.038,0.536,
12/25/19 2:30,5837400,0.233,3.005,0.537,
12/25/19 2:45,5838300,0.231,2.923,0.534,
12/25/19 3:00,5839200,0.232,2.924,0.536,
12/25/19 3:15,5840100,0.233,2.915,0.538,
12/25/19 3:30,5841000,0.234,2.966,0.541,
12/25/19 3:45,5841900,0.235,2.997,0.542,
12/25/19 4:00,5842800,0.234,2.961,0.539,
12/25/19 4:15,5843700,0.234,2.977,0.54,
12/25/19 4:30,5844600,0.233,2.948,0.539,
12/25/19 4:45,5845500,0.234,2.913,0.54,
12/25/19 5:00,5846400,0.234,2.928,0.541,
12/25/19 5:15,5847300,0.234,2.948,0.541,
12/25/19 5:30,5848200,0.233,2.953,0.537,
12/25/19 5:45,5849100,0.234,2.944,0.54,
12/25/19 6:00,5850000,0.234,2.976,0.541,
12/25/19 6:15,5850900,0.233,3.041,0.538,
12/25/19 6:30,5851800,0.232,2.985,0.537,
12/25/19 6:45,5852700,0.235,2.96,0.542,
12/25/19 7:00,5853600,0.233,2.921,0.538,
12/25/19 7:15,5854500,0.232,2.929,0.535,
12/25/19 7:30,5855400,0.232,2.89,0.537,
12/25/19 7:45,5856300,0.232,2.932,0.535,
12/25/19 8:00,5857200,0.233,3.014,0.537,
12/25/19 8:15,5858100,0.233,3.015,0.538,
12/25/19 8:30,5859000,0.233,3,0.537,
12/25/19 8:45,5859900,0.232,2.985,0.535,
12/25/19 9:00,5860800,0.231,2.993,0.534,
12/25/19 9:15,5861700,0.232,2.948,0.536,
12/25/19 9:30,5862600,0.232,2.978,0.536,
12/25/19 9:45,5863500,0.232,3.037,0.536,
12/25/19 10:00,5864400,0.233,3.059,0.537,
12/25/19 10:15,5865300,0.233,3.1,0.538,
12/25/19 10:30,5866200,0.233,3.094,0.538,
12/25/19 10:45,5867100,0.234,2.994,0.539,
