Report Date:,7/20/20 15:38,,,,
2/10/20 22:15,9958500,0.057,1.655,0.131,
2/10/20 22:30,9959400,0.057,1.467,0.131,
2/10/20 22:45,9960300,0.055,1.346,0.128,
2/10/20 23:00,9961200,0.055,1.198,0.128,
2/10/20 23:15,9962100,0.057,1.1,0.131,
2/10/20 23:30,9963000,0.055,0.974,0.128,
2/10/20 23:45,9963900,0.056,0.862,0.129,
2/11/20 0:00,9964800,0.055,0.743,0.127,
2/11/20 0:15,9965700,0.057,0.641,0.131,
2/11/20 0:30,9966600,0.057,0.605,0.132,
2/11/20 0:45,9967500,0.056,0.556,0.13,
2/11/20 1:00,9968400,0.057,0.546,0.132,
2/11/20 1:15,9969300,0.054,0.592,0.126,
2/11/20 1:30,9970200,0.057,0.656,0.131,
2/11/20 1:45,9971100,0.055,0.846,0.128,
2/11/20 2:00,9972000,0.055,0.909,0.128,
2/11/20 2:15,9972900,0.055,1.037,0.127,
2/11/20 2:30,9973800,0.055,1.1,0.128,
2/11/20 2:45,9974700,0.051,0.98,0.119,
2/11/20 3:00,9975600,0.054,0.811,0.124,
2/11/20 3:15,9976500,0.055,0.619,0.128,
2/11/20 3:30,9977400,0.056,0.42,0.128,
2/11/20 3:45,9978300,0.052,0.287,0.119,
2/11/20 4:00,9979200,0.057,0.135,0.131,
2/11/20 4:15,9980100,0.058,0.06,0.133,
2/11/20 4:30,9981000,0.057,-0.064,0.132,
2/11/20 4:45,9981900,0.056,-0.182,0.13,
2/11/20 5:00,9982800,0.055,-0.355,0.128,
2/11/20 5:15,9983700,0.054,-0.461,0.125,
2/11/20 5:30,9984600,0.055,-0.558,0.127,
2/11/20 5:45,9985500,0.052,-0.621,0.119,
2/11/20 6:00,9986400,0.056,-0.715,0.13,
2/11/20 6:15,9987300,0.053,-0.801,0.123,
2/11/20 6:30,9988200,0.053,-0.857,0.122,
2/11/20 6:45,9989100,0.053,-0.938,0.122,
2/11/20 7:00,9990000,0.054,-1.029,0.125,
2/11/20 7:15,9990900,0.054,-1.12,0.125,
2/11/20 7:30,9991800,0.055,-1.198,0.126,
2/11/20 7:45,9992700,0.056,-1.269,0.13,
2/11/20 8:00,9993600,0.055,-1.335,0.128,
2/11/20 8:15,9994500,0.052,-1.349,0.12,
2/11/20 8:30,9995400,0.055,-1.34,0.126,
2/11/20 8:45,9996300,0.053,-1.211,0.123,
2/11/20 9:00,9997200,0.053,-1.005,0.123,
2/11/20 9:15,9998100,0.054,-0.795,0.125,
2/11/20 9:30,9999000,0.053,-0.515,0.123,
2/11/20 9:45,9999900,0.053,-0.178,0.123,
2/11/20 10:00,10000800,0.054,0.164,0.125,
2/11/20 10:15,10001700,0.054,0.698,0.125,
2/11/20 10:30,10002600,0.054,1.977,0.124,
2/11/20 10:45,10003500,0.053,3.195,0.122,
2/11/20 11:00,10004400,0.056,4.756,0.129,
2/11/20 11:15,10005300,0.054,8.392,0.124,
2/11/20 11:30,10006200,0.053,12.263,0.122,
2/11/20 11:45,10007100,0.053,15.155,0.123,
2/11/20 12:00,10008000,0.053,16.874,0.122,
2/11/20 12:15,10008900,0.054,18.146,0.124,
2/11/20 12:30,10009800,0.055,18.814,0.128,
2/11/20 12:45,10010700,0.056,19.636,0.13,
2/11/20 13:00,10011600,0.054,20.549,0.125,
2/11/20 13:15,10012500,0.055,20.402,0.128,
2/11/20 13:30,10013400,0.055,20.087,0.127,
2/11/20 13:45,10014300,0.056,19.622,0.13,
2/11/20 14:00,10015200,0.058,18.856,0.133,
2/11/20 14:15,10016100,0.056,18.467,0.129,
2/11/20 14:30,10017000,0.055,17.427,0.128,
2/11/20 14:45,10017900,0.056,16.705,0.129,
2/11/20 15:00,10018800,0.055,16.695,0.128,
2/11/20 15:15,10019700,0.056,16.093,0.13,
2/11/20 15:30,10020600,0.056,13.991,0.13,
2/11/20 15:45,10021500,0.057,13.165,0.132,
2/11/20 16:00,10022400,0.056,12.437,0.129,
2/11/20 16:15,10023300,0.056,11.666,0.13,
2/11/20 16:30,10024200,0.057,12.565,0.132,
2/11/20 16:45,10025100,0.057,12.742,0.132,
2/11/20 17:00,10026000,0.056,11.325,0.13,
2/11/20 17:15,10026900,0.056,10.015,0.13,
2/11/20 17:30,10027800,0.054,8.982,0.126,
2/11/20 17:45,10028700,0.055,8.236,0.128,
2/11/20 18:00,10029600,0.055,7.533,0.128,
2/11/20 18:15,10030500,0.055,6.845,0.128,
2/11/20 18:30,10031400,0.055,6.241,0.127,
2/11/20 18:45,10032300,0.055,5.721,0.126,
2/11/20 19:00,10033200,0.056,5.208,0.129,
2/11/20 19:15,10034100,0.054,4.813,0.125,
2/11/20 19:30,10035000,0.058,4.444,0.133,
2/11/20 19:45,10035900,0.055,4.034,0.127,
2/11/20 20:00,10036800,0.055,3.724,0.128,
2/11/20 20:15,10037700,0.054,3.505,0.124,
2/11/20 20:30,10038600,0.056,3.278,0.128,
2/11/20 20:45,10039500,0.056,3.078,0.128,
2/11/20 21:00,10040400,0.057,2.901,0.132,
2/11/20 21:15,10041300,0.054,2.708,0.125,
2/11/20 21:30,10042200,0.057,2.578,0.131,
2/11/20 21:45,10043100,0.056,2.422,0.13,
2/11/20 22:00,10044000,0.055,2.297,0.126,
2/11/20 22:15,10044900,0.052,2.129,0.12,
2/11/20 22:30,10045800,0.054,2.009,0.124,
2/11/20 22:45,10046700,0.056,1.868,0.129,
2/11/20 23:00,10047600,0.054,1.719,0.124,
2/11/20 23:15,10048500,0.054,1.559,0.124,
2/11/20 23:30,10049400,0.054,1.4,0.125,
2/11/20 23:45,10050300,0.052,1.279,0.121,
2/12/20 0:00,10051200,0.054,1.12,0.126,
2/12/20 0:15,10052100,0.052,1.009,0.119,
2/12/20 0:30,10053000,0.056,0.923,0.129,
2/12/20 0:45,10053900,0.053,0.836,0.122,
2/12/20 1:00,10054800,0.052,0.711,0.12,
2/12/20 1:15,10055700,0.055,0.644,0.127,
2/12/20 1:30,10056600,0.052,0.617,0.121,
2/12/20 1:45,10057500,0.054,0.575,0.126,
2/12/20 2:00,10058400,0.055,0.607,0.127,
2/12/20 2:15,10059300,0.053,0.56,0.123,
2/12/20 2:30,10060200,0.056,0.556,0.129,
2/12/20 2:45,10061100,0.052,0.552,0.12,
2/12/20 3:00,10062000,0.056,0.505,0.129,
2/12/20 3:15,10062900,0.052,0.366,0.121,
2/12/20 3:30,10063800,0.055,0.318,0.127,
2/12/20 3:45,10064700,0.054,0.28,0.125,
2/12/20 4:00,10065600,0.052,0.209,0.12,
2/12/20 4:15,10066500,0.053,0.112,0.123,
2/12/20 4:30,10067400,0.054,-0.049,0.125,
2/12/20 4:45,10068300,0.051,-0.147,0.118,
2/12/20 5:00,10069200,0.051,-0.32,0.118,
2/12/20 5:15,10070100,0.053,-0.395,0.122,
2/12/20 5:30,10071000,0.053,-0.492,0.124,
2/12/20 5:45,10071900,0.054,-0.597,0.124,
2/12/20 6:00,10072800,0.051,-0.672,0.118,
2/12/20 6:15,10073700,0.05,-0.761,0.116,
2/12/20 6:30,10074600,0.053,-0.798,0.123,
2/12/20 6:45,10075500,0.053,-0.856,0.123,
2/12/20 7:00,10076400,0.053,-0.887,0.121,
2/12/20 7:15,10077300,0.052,-0.922,0.12,
2/12/20 7:30,10078200,0.053,-0.975,0.121,
2/12/20 7:45,10079100,0.051,-1.013,0.118,
2/12/20 8:00,10080000,0.054,-1.061,0.124,
2/12/20 8:15,10080900,0.051,-1.055,0.119,
2/12/20 8:30,10081800,0.052,-0.982,0.121,
2/12/20 8:45,10082700,0.054,-0.869,0.124,
2/12/20 9:00,10083600,0.053,-0.796,0.122,
2/12/20 9:15,10084500,0.055,-0.65,0.126,
2/12/20 9:30,10085400,0.053,-0.43,0.123,
2/12/20 9:45,10086300,0.054,-0.167,0.124,
2/12/20 10:00,10087200,0.051,0.134,0.118,
2/12/20 10:15,10088100,0.051,0.64,0.118,
2/12/20 10:30,10089000,0.053,1.589,0.122,
2/12/20 10:45,10089900,0.053,2.988,0.122,
2/12/20 11:00,10090800,0.054,4.349,0.126,
2/12/20 11:15,10091700,0.05,7.199,0.115,
2/12/20 11:30,10092600,0.053,11.261,0.123,
2/12/20 11:45,10093500,0.051,14.021,0.118,
2/12/20 12:00,10094400,0.053,16.052,0.122,
2/12/20 12:15,10095300,0.054,17.65,0.124,
2/12/20 12:30,10096200,0.051,18.508,0.117,
2/12/20 12:45,10097100,0.053,19.029,0.122,
2/12/20 13:00,10098000,0.054,19.287,0.125,
2/12/20 13:15,10098900,0.054,19.454,0.124,
2/12/20 13:30,10099800,0.054,19.829,0.124,
2/12/20 13:45,10100700,0.055,19.821,0.127,
2/12/20 14:00,10101600,0.055,20.093,0.128,
2/12/20 14:15,10102500,0.055,19.733,0.128,
2/12/20 14:30,10103400,0.057,18.696,0.132,
2/12/20 14:45,10104300,0.054,17.424,0.126,
2/12/20 15:00,10105200,0.057,17.429,0.132,
2/12/20 15:15,10106100,0.055,17.055,0.128,
2/12/20 15:30,10107000,0.055,14.816,0.126,
2/12/20 15:45,10107900,0.055,13.86,0.126,
2/12/20 16:00,10108800,0.055,12.828,0.127,
2/12/20 16:15,10109700,0.054,11.75,0.125,
2/12/20 16:30,10110600,0.055,12.114,0.126,
2/12/20 16:45,10111500,0.054,11.956,0.124,
2/12/20 17:00,10112400,0.056,10.756,0.129,
2/12/20 17:15,10113300,0.054,9.547,0.125,
2/12/20 17:30,10114200,0.053,8.811,0.122,
2/12/20 17:45,10115100,0.055,8.093,0.127,
2/12/20 18:00,10116000,0.053,7.419,0.122,
2/12/20 18:15,10116900,0.053,6.75,0.123,
2/12/20 18:30,10117800,0.054,6.129,0.126,
2/12/20 18:45,10118700,0.056,5.607,0.128,
2/12/20 19:00,10119600,0.054,5.123,0.124,
2/12/20 19:15,10120500,0.053,4.729,0.123,
2/12/20 19:30,10121400,0.054,4.401,0.125,
2/12/20 19:45,10122300,0.055,4.079,0.126,
2/12/20 20:00,10123200,0.053,3.768,0.122,
2/12/20 20:15,10124100,0.056,3.513,0.129,
2/12/20 20:30,10125000,0.053,3.246,0.122,
2/12/20 20:45,10125900,0.054,3.057,0.124,
2/12/20 21:00,10126800,0.052,2.877,0.119,
2/12/20 21:15,10127700,0.054,2.699,0.126,
2/12/20 21:30,10128600,0.055,2.513,0.127,
2/12/20 21:45,10129500,0.053,2.371,0.122,
2/12/20 22:00,10130400,0.054,2.202,0.124,
2/12/20 22:15,10131300,0.055,2.093,0.126,
2/12/20 22:30,10132200,0.055,1.929,0.126,
2/12/20 22:45,10133100,0.054,1.796,0.124,
2/12/20 23:00,10134000,0.054,1.631,0.126,
2/12/20 23:15,10134900,0.054,1.487,0.125,
2/12/20 23:30,10135800,0.053,1.283,0.122,
2/12/20 23:45,10136700,0.053,1.148,0.123,
2/13/20 0:00,10137600,0.053,0.975,0.122,
2/13/20 0:15,10138500,0.053,0.829,0.121,
2/13/20 0:30,10139400,0.054,0.723,0.125,
2/13/20 0:45,10140300,0.053,0.593,0.122,
2/13/20 1:00,10141200,0.051,0.476,0.119,
2/13/20 1:15,10142100,0.054,0.387,0.126,
2/13/20 1:30,10143000,0.053,0.271,0.121,
2/13/20 1:45,10143900,0.052,0.164,0.12,
2/13/20 2:00,10144800,0.051,0.086,0.119,
2/13/20 2:15,10145700,0.054,-0.023,0.124,
2/13/20 2:30,10146600,0.054,-0.1,0.124,
2/13/20 2:45,10147500,0.055,-0.231,0.126,
2/13/20 3:00,10148400,0.053,-0.35,0.122,
2/13/20 3:15,10149300,0.052,-0.451,0.12,
2/13/20 3:30,10150200,0.052,-0.579,0.121,
2/13/20 3:45,10151100,0.051,-0.629,0.117,
2/13/20 4:00,10152000,0.054,-0.773,0.125,
2/13/20 4:15,10152900,0.051,-0.856,0.117,
2/13/20 4:30,10153800,0.052,-0.869,0.12,
2/13/20 4:45,10154700,0.053,-0.971,0.122,
2/13/20 5:00,10155600,0.052,-1.039,0.12,
2/13/20 5:15,10156500,0.055,-1.091,0.128,
2/13/20 5:30,10157400,0.052,-1.17,0.121,
2/13/20 5:45,10158300,0.055,-1.221,0.127,
2/13/20 6:00,10159200,0.053,-1.308,0.123,
2/13/20 6:15,10160100,0.053,-1.399,0.122,
2/13/20 6:30,10161000,0.051,-1.442,0.118,
2/13/20 6:45,10161900,0.055,-1.469,0.126,
2/13/20 7:00,10162800,0.051,-1.591,0.118,
2/13/20 7:15,10163700,0.052,-1.585,0.119,
2/13/20 7:30,10164600,0.051,-1.669,0.118,
2/13/20 7:45,10165500,0.05,-1.675,0.116,
2/13/20 8:00,10166400,0.054,-1.712,0.125,
2/13/20 8:15,10167300,0.052,-1.692,0.119,
2/13/20 8:30,10168200,0.052,-1.667,0.119,
2/13/20 8:45,10169100,0.053,-1.547,0.123,
2/13/20 9:00,10170000,0.052,-1.426,0.119,
2/13/20 9:15,10170900,0.052,-1.226,0.12,
2/13/20 9:30,10171800,0.052,-0.936,0.121,
2/13/20 9:45,10172700,0.051,-0.66,0.117,
2/13/20 10:00,10173600,0.053,-0.31,0.121,
2/13/20 10:15,10174500,0.051,0.185,0.117,
2/13/20 10:30,10175400,0.055,1.299,0.126,
2/13/20 10:45,10176300,0.052,2.809,0.119,
2/13/20 11:00,10177200,0.053,4.071,0.123,
2/13/20 11:15,10178100,0.05,6.181,0.116,
2/13/20 11:30,10179000,0.052,10.804,0.121,
2/13/20 11:45,10179900,0.052,13.902,0.119,
2/13/20 12:00,10180800,0.051,15.366,0.118,
2/13/20 12:15,10181700,0.051,16.409,0.117,
2/13/20 12:30,10182600,0.053,17.276,0.123,
2/13/20 12:45,10183500,0.053,18.055,0.122,
2/13/20 13:00,10184400,0.054,18.543,0.125,
2/13/20 13:15,10185300,0.054,19.089,0.124,
2/13/20 13:30,10186200,0.053,19.299,0.122,
2/13/20 13:45,10187100,0.055,19.553,0.127,
2/13/20 14:00,10188000,0.055,19.449,0.126,
2/13/20 14:15,10188900,0.055,18.831,0.128,
2/13/20 14:30,10189800,0.056,18.138,0.129,
2/13/20 14:45,10190700,0.055,16.778,0.127,
2/13/20 15:00,10191600,0.054,16.773,0.124,
2/13/20 15:15,10192500,0.056,16.422,0.13,
2/13/20 15:30,10193400,0.056,14.244,0.129,
2/13/20 15:45,10194300,0.055,13.618,0.127,
2/13/20 16:00,10195200,0.056,12.72,0.13,
2/13/20 16:15,10196100,0.054,12.111,0.126,
2/13/20 16:30,10197000,0.055,12.95,0.127,
2/13/20 16:45,10197900,0.055,13.472,0.127,
2/13/20 17:00,10198800,0.057,12.293,0.132,
2/13/20 17:15,10199700,0.055,10.969,0.126,
2/13/20 17:30,10200600,0.054,9.989,0.125,
2/13/20 17:45,10201500,0.054,9.213,0.125,
2/13/20 18:00,10202400,0.052,8.532,0.12,
2/13/20 18:15,10203300,0.053,7.853,0.123,
2/13/20 18:30,10204200,0.054,7.223,0.125,
2/13/20 18:45,10205100,0.054,6.658,0.124,
2/13/20 19:00,10206000,0.055,6.166,0.128,
2/13/20 19:15,10206900,0.055,5.724,0.127,
2/13/20 19:30,10207800,0.055,5.316,0.126,
2/13/20 19:45,10208700,0.052,4.982,0.12,
2/13/20 20:00,10209600,0.054,4.658,0.124,
2/13/20 20:15,10210500,0.053,4.413,0.122,
2/13/20 20:30,10211400,0.053,4.133,0.123,
2/13/20 20:45,10212300,0.055,3.877,0.127,
2/13/20 21:00,10213200,0.054,3.627,0.125,
2/13/20 21:15,10214100,0.056,3.406,0.13,
2/13/20 21:30,10215000,0.054,3.195,0.125,
2/13/20 21:45,10215900,0.051,3.063,0.118,
2/13/20 22:00,10216800,0.056,2.966,0.13,
2/13/20 22:15,10217700,0.055,2.842,0.126,
2/13/20 22:30,10218600,0.053,2.649,0.122,
2/13/20 22:45,10219500,0.055,2.515,0.126,
2/13/20 23:00,10220400,0.053,2.33,0.121,
2/13/20 23:15,10221300,0.052,2.174,0.119,
2/13/20 23:30,10222200,0.051,2.037,0.118,
2/13/20 23:45,10223100,0.053,1.888,0.124,
2/14/20 0:00,10224000,0.056,1.736,0.129,
2/14/20 0:15,10224900,0.052,1.574,0.12,
2/14/20 0:30,10225800,0.056,1.406,0.129,
2/14/20 0:45,10226700,0.054,1.331,0.124,
2/14/20 1:00,10227600,0.054,1.255,0.125,
2/14/20 1:15,10228500,0.053,1.149,0.123,
2/14/20 1:30,10229400,0.053,1.016,0.122,
2/14/20 1:45,10230300,0.053,0.927,0.122,
2/14/20 2:00,10231200,0.052,0.845,0.12,
2/14/20 2:15,10232100,0.054,0.78,0.124,
2/14/20 2:30,10233000,0.054,0.675,0.124,
2/14/20 2:45,10233900,0.054,0.58,0.126,
2/14/20 3:00,10234800,0.052,0.445,0.121,
2/14/20 3:15,10235700,0.055,0.319,0.126,
2/14/20 3:30,10236600,0.054,0.254,0.124,
2/14/20 3:45,10237500,0.051,0.133,0.118,
2/14/20 4:00,10238400,0.053,0.06,0.123,
2/14/20 4:15,10239300,0.052,-0.047,0.12,
2/14/20 4:30,10240200,0.052,-0.112,0.12,
2/14/20 4:45,10241100,0.054,-0.169,0.125,
2/14/20 5:00,10242000,0.053,-0.242,0.123,
2/14/20 5:15,10242900,0.054,-0.346,0.125,
2/14/20 5:30,10243800,0.054,-0.426,0.125,
2/14/20 5:45,10244700,0.054,-0.471,0.125,
2/14/20 6:00,10245600,0.054,-0.521,0.125,
2/14/20 6:15,10246500,0.054,-0.556,0.126,
2/14/20 6:30,10247400,0.052,-0.674,0.119,
2/14/20 6:45,10248300,0.054,-0.691,0.124,
2/14/20 7:00,10249200,0.052,-0.725,0.121,
2/14/20 7:15,10250100,0.055,-0.785,0.127,
2/14/20 7:30,10251000,0.052,-0.797,0.12,
2/14/20 7:45,10251900,0.054,-0.857,0.125,
2/14/20 8:00,10252800,0.051,-0.898,0.119,
2/14/20 8:15,10253700,0.051,-0.8,0.117,
2/14/20 8:30,10254600,0.055,-0.607,0.127,
2/14/20 8:45,10255500,0.053,-0.431,0.123,
2/14/20 9:00,10256400,0.051,-0.248,0.117,
2/14/20 9:15,10257300,0.053,-0.107,0.123,
2/14/20 9:30,10258200,0.05,0.047,0.116,
2/14/20 9:45,10259100,0.054,0.258,0.124,
2/14/20 10:00,10260000,0.048,0.58,0.112,
2/14/20 10:15,10260900,0.054,1.033,0.125,
2/14/20 10:30,10261800,0.049,2.684,0.114,
2/14/20 10:45,10262700,0.052,4.095,0.121,
2/14/20 11:00,10263600,0.052,5.103,0.121,
2/14/20 11:15,10264500,0.051,5.395,0.117,
2/14/20 11:30,10265400,0.052,5.578,0.119,
2/14/20 11:45,10266300,0.052,5.967,0.12,
2/14/20 12:00,10267200,0.051,8.533,0.119,
2/14/20 12:15,10268100,0.052,11.919,0.12,
2/14/20 12:30,10269000,0.052,14.607,0.12,
2/14/20 12:45,10269900,0.05,16.079,0.115,
2/14/20 13:00,10270800,0.053,16.859,0.122,
2/14/20 13:15,10271700,0.052,17.72,0.121,
2/14/20 13:30,10272600,0.054,17.5,0.124,
2/14/20 13:45,10273500,0.053,15.863,0.123,
2/14/20 14:00,10274400,0.054,17.165,0.126,
2/14/20 14:15,10275300,0.054,17.672,0.126,
2/14/20 14:30,10276200,0.052,17.446,0.121,
2/14/20 14:45,10277100,0.053,16.311,0.123,
2/14/20 15:00,10278000,0.054,16.198,0.125,
2/14/20 15:15,10278900,0.055,15.781,0.127,
2/14/20 15:30,10279800,0.055,13.994,0.126,
2/14/20 15:45,10280700,0.055,13.645,0.128,
2/14/20 16:00,10281600,0.055,12.98,0.127,
2/14/20 16:15,10282500,0.055,12.488,0.127,
2/14/20 16:30,10283400,0.055,13.593,0.126,
2/14/20 16:45,10284300,0.054,14.006,0.125,
2/14/20 17:00,10285200,0.056,12.717,0.129,
2/14/20 17:15,10286100,0.055,11.359,0.127,
2/14/20 17:30,10287000,0.054,10.347,0.125,
2/14/20 17:45,10287900,0.053,9.604,0.123,
2/14/20 18:00,10288800,0.052,8.896,0.119,
2/14/20 18:15,10289700,0.054,8.198,0.125,
2/14/20 18:30,10290600,0.054,7.489,0.124,
2/14/20 18:45,10291500,0.052,6.785,0.12,
2/14/20 19:00,10292400,0.054,6.159,0.124,
2/14/20 19:15,10293300,0.053,5.681,0.122,
2/14/20 19:30,10294200,0.053,5.311,0.123,
2/14/20 19:45,10295100,0.054,4.949,0.125,
2/14/20 20:00,10296000,0.054,4.508,0.125,
2/14/20 20:15,10296900,0.053,4.253,0.123,
2/14/20 20:30,10297800,0.054,4.057,0.125,
2/14/20 20:45,10298700,0.053,3.846,0.123,
2/14/20 21:00,10299600,0.052,3.561,0.12,
2/14/20 21:15,10300500,0.053,3.332,0.123,
2/14/20 21:30,10301400,0.054,3.164,0.124,
2/14/20 21:45,10302300,0.053,3.002,0.123,
2/14/20 22:00,10303200,0.052,2.856,0.12,
2/14/20 22:15,10304100,0.054,2.745,0.125,
2/14/20 22:30,10305000,0.052,2.626,0.121,
2/14/20 22:45,10305900,0.054,2.521,0.125,
2/14/20 23:00,10306800,0.051,2.377,0.119,
2/14/20 23:15,10307700,0.053,2.257,0.122,
2/14/20 23:30,10308600,0.051,2.146,0.119,
2/14/20 23:45,10309500,0.053,2.013,0.123,
2/15/20 0:00,10310400,0.052,1.902,0.121,
2/15/20 0:15,10311300,0.053,1.791,0.122,
2/15/20 0:30,10312200,0.051,1.709,0.118,
2/15/20 0:45,10313100,0.051,1.612,0.117,
2/15/20 1:00,10314000,0.053,1.564,0.122,
2/15/20 1:15,10314900,0.053,1.506,0.123,
2/15/20 1:30,10315800,0.053,1.458,0.122,
2/15/20 1:45,10316700,0.053,1.418,0.122,
2/15/20 2:00,10317600,0.052,1.271,0.12,
2/15/20 2:15,10318500,0.051,1.157,0.117,
2/15/20 2:30,10319400,0.052,1.028,0.12,
2/15/20 2:45,10320300,0.053,0.974,0.122,
2/15/20 3:00,10321200,0.054,0.89,0.125,
2/15/20 3:15,10322100,0.053,0.819,0.121,
2/15/20 3:30,10323000,0.053,0.759,0.123,
2/15/20 3:45,10323900,0.052,0.667,0.119,
2/15/20 4:00,10324800,0.052,0.671,0.12,
2/15/20 4:15,10325700,0.053,0.679,0.122,
2/15/20 4:30,10326600,0.052,0.626,0.12,
2/15/20 4:45,10327500,0.051,0.585,0.118,
2/15/20 5:00,10328400,0.056,0.599,0.128,
2/15/20 5:15,10329300,0.05,0.564,0.116,
2/15/20 5:30,10330200,0.053,0.525,0.122,
2/15/20 5:45,10331100,0.053,0.506,0.123,
2/15/20 6:00,10332000,0.053,0.493,0.123,
2/15/20 6:15,10332900,0.051,0.41,0.117,
2/15/20 6:30,10333800,0.05,0.343,0.116,
2/15/20 6:45,10334700,0.051,0.239,0.118,
2/15/20 7:00,10335600,0.053,0.166,0.122,
2/15/20 7:15,10336500,0.055,0.094,0.126,
2/15/20 7:30,10337400,0.052,0.097,0.119,
2/15/20 7:45,10338300,0.052,0.096,0.119,
2/15/20 8:00,10339200,0.052,0.136,0.12,
2/15/20 8:15,10340100,0.052,0.148,0.119,
2/15/20 8:30,10341000,0.053,0.256,0.123,
2/15/20 8:45,10341900,0.052,0.483,0.121,
2/15/20 9:00,10342800,0.051,0.686,0.118,
2/15/20 9:15,10343700,0.053,1.034,0.122,
2/15/20 9:30,10344600,0.054,1.378,0.124,
2/15/20 9:45,10345500,0.052,1.64,0.12,
2/15/20 10:00,10346400,0.052,1.835,0.12,
2/15/20 10:15,10347300,0.052,2.151,0.121,
2/15/20 10:30,10348200,0.051,3.601,0.119,
2/15/20 10:45,10349100,0.053,4.75,0.122,
2/15/20 11:00,10350000,0.052,5.486,0.12,
2/15/20 11:15,10350900,0.053,6.408,0.122,
2/15/20 11:30,10351800,0.053,6.826,0.123,
2/15/20 11:45,10352700,0.051,9.616,0.118,
2/15/20 12:00,10353600,0.051,9.569,0.118,
2/15/20 12:15,10354500,0.053,8.892,0.123,
2/15/20 12:30,10355400,0.054,8.36,0.124,
2/15/20 12:45,10356300,0.054,9.998,0.124,
2/15/20 13:00,10357200,0.053,11.862,0.123,
2/15/20 13:15,10358100,0.051,15.594,0.119,
2/15/20 13:30,10359000,0.054,16.019,0.124,
2/15/20 13:45,10359900,0.053,17.243,0.122,
2/15/20 14:00,10360800,0.053,18.3,0.122,
2/15/20 14:15,10361700,0.053,19.376,0.123,
2/15/20 14:30,10362600,0.054,19.107,0.125,
2/15/20 14:45,10363500,0.054,18.239,0.124,
2/15/20 15:00,10364400,0.055,17.788,0.127,
2/15/20 15:15,10365300,0.054,17.254,0.125,
2/15/20 15:30,10366200,0.054,15.118,0.126,
2/15/20 15:45,10367100,0.054,14.506,0.124,
2/15/20 16:00,10368000,0.054,13.672,0.125,
2/15/20 16:15,10368900,0.055,12.963,0.126,
2/15/20 16:30,10369800,0.054,13.179,0.125,
2/15/20 16:45,10370700,0.054,12.952,0.124,
2/15/20 17:00,10371600,0.053,11.805,0.122,
2/15/20 17:15,10372500,0.054,10.871,0.124,
2/15/20 17:30,10373400,0.054,10.105,0.124,
2/15/20 17:45,10374300,0.055,9.484,0.126,
2/15/20 18:00,10375200,0.052,8.937,0.121,
2/15/20 18:15,10376100,0.056,8.346,0.129,
2/15/20 18:30,10377000,0.053,7.812,0.123,
2/15/20 18:45,10377900,0.053,7.404,0.122,
2/15/20 19:00,10378800,0.053,7.017,0.122,
2/15/20 19:15,10379700,0.054,6.625,0.125,
2/15/20 19:30,10380600,0.054,6.434,0.125,
2/15/20 19:45,10381500,0.054,6.275,0.125,
2/15/20 20:00,10382400,0.054,6.157,0.124,
2/15/20 20:15,10383300,0.055,5.821,0.126,
2/15/20 20:30,10384200,0.054,5.515,0.124,
2/15/20 20:45,10385100,0.054,5.211,0.124,
2/15/20 21:00,10386000,0.053,4.901,0.123,
2/15/20 21:15,10386900,0.052,4.614,0.121,
2/15/20 21:30,10387800,0.055,4.404,0.126,
2/15/20 21:45,10388700,0.053,4.221,0.123,
2/15/20 22:00,10389600,0.053,4.124,0.123,
2/15/20 22:15,10390500,0.055,4.08,0.128,
2/15/20 22:30,10391400,0.052,4.163,0.119,
2/15/20 22:45,10392300,0.053,4.151,0.123,
2/15/20 23:00,10393200,0.054,4.03,0.124,
2/15/20 23:15,10394100,0.055,3.92,0.127,
2/15/20 23:30,10395000,0.053,3.831,0.121,
2/15/20 23:45,10395900,0.053,3.714,0.123,
2/16/20 0:00,10396800,0.054,3.766,0.124,
2/16/20 0:15,10397700,0.054,3.79,0.124,
2/16/20 0:30,10398600,0.055,3.718,0.126,
2/16/20 0:45,10399500,0.053,3.624,0.123,
2/16/20 1:00,10400400,0.052,3.453,0.119,
2/16/20 1:15,10401300,0.052,3.32,0.12,
2/16/20 1:30,10402200,0.052,3.215,0.12,
2/16/20 1:45,10403100,0.052,3.245,0.121,
2/16/20 2:00,10404000,0.053,3.254,0.122,
2/16/20 2:15,10404900,0.053,3.416,0.122,
2/16/20 2:30,10405800,0.054,3.726,0.124,
2/16/20 2:45,10406700,0.053,4.065,0.123,
2/16/20 3:00,10407600,0.056,4.155,0.129,
2/16/20 3:15,10408500,0.053,4.158,0.122,
2/16/20 3:30,10409400,0.053,4.126,0.123,
2/16/20 3:45,10410300,0.054,4.1,0.125,
2/16/20 4:00,10411200,0.053,4.047,0.122,
2/16/20 4:15,10412100,0.056,3.991,0.129,
2/16/20 4:30,10413000,0.053,3.847,0.122,
2/16/20 4:45,10413900,0.055,3.557,0.126,
2/16/20 5:00,10414800,0.052,3.417,0.119,
2/16/20 5:15,10415700,0.052,3.353,0.119,
2/16/20 5:30,10416600,0.053,3.328,0.123,
2/16/20 5:45,10417500,0.055,3.295,0.128,
2/16/20 6:00,10418400,0.053,3.325,0.123,
2/16/20 6:15,10419300,0.053,3.355,0.122,
2/16/20 6:30,10420200,0.053,3.364,0.123,
