Report Date:,8/14/20 14:08,,,,
10/23/19 11:30,437400,1.23,3.861,125.556,
10/23/19 11:45,438300,1.237,3.928,126.243,
10/23/19 12:00,439200,1.239,4.04,126.472,
10/23/19 12:15,440100,1.231,4.196,125.63,
10/23/19 12:30,441000,1.229,4.266,125.418,
10/23/19 12:45,441900,1.231,4.297,125.681,
10/23/19 13:00,442800,1.235,4.317,126.082,
10/23/19 13:15,443700,1.228,4.378,125.366,
10/23/19 13:30,444600,1.241,4.407,126.666,
10/23/19 13:45,445500,1.234,4.436,125.909,
10/23/19 14:00,446400,1.224,4.425,124.966,
10/23/19 14:15,447300,1.229,4.503,125.475,
10/23/19 14:30,448200,1.231,4.565,125.609,
10/23/19 14:45,449100,1.238,4.564,126.346,
10/23/19 15:00,450000,1.224,4.532,124.939,
10/23/19 15:15,450900,1.227,4.506,125.294,
10/23/19 15:30,451800,1.231,4.471,125.693,
10/23/19 15:45,452700,1.237,4.456,126.267,
10/23/19 16:00,453600,1.224,4.477,124.926,
10/23/19 16:15,454500,1.219,4.468,124.412,
10/23/19 16:30,455400,1.215,4.451,124.039,
10/23/19 16:45,456300,1.228,4.425,125.317,
10/23/19 17:00,457200,1.225,4.374,125.01,
10/23/19 17:15,458100,1.22,4.332,124.543,
10/23/19 17:30,459000,1.226,4.256,125.175,
10/23/19 17:45,459900,1.225,4.2,125.048,
10/23/19 18:00,460800,1.219,4.193,124.474,
10/23/19 18:15,461700,1.222,4.126,124.751,
10/23/19 18:30,462600,1.221,4.039,124.666,
10/23/19 18:45,463500,1.214,3.994,123.882,
10/23/19 19:00,464400,1.216,3.924,124.128,
10/23/19 19:15,465300,1.222,3.844,124.704,
10/23/19 19:30,466200,1.221,3.827,124.659,
10/23/19 19:45,467100,1.223,3.801,124.811,
10/23/19 20:00,468000,1.217,3.78,124.227,
10/23/19 20:15,468900,1.224,3.755,124.975,
10/23/19 20:30,469800,1.216,3.763,124.161,
10/23/19 20:45,470700,1.219,3.751,124.468,
10/23/19 21:00,471600,1.222,3.687,124.685,
10/23/19 21:15,472500,1.218,3.685,124.328,
10/23/19 21:30,473400,1.221,3.679,124.64,
10/23/19 21:45,474300,1.212,3.687,123.665,
10/23/19 22:00,475200,1.22,3.694,124.51,
10/23/19 22:15,476100,1.217,3.688,124.195,
10/23/19 22:30,477000,1.221,3.743,124.646,
10/23/19 22:45,477900,1.217,3.751,124.177,
10/23/19 23:00,478800,1.211,3.72,123.591,
10/23/19 23:15,479700,1.212,3.675,123.686,
10/23/19 23:30,480600,1.217,3.688,124.239,
10/23/19 23:45,481500,1.212,3.664,123.663,
10/24/19 0:00,482400,1.22,3.673,124.506,
10/24/19 0:15,483300,1.208,3.648,123.351,
10/24/19 0:30,484200,1.212,3.653,123.732,
10/24/19 0:45,485100,1.218,3.628,124.345,
10/24/19 1:00,486000,1.223,3.644,124.836,
10/24/19 1:15,486900,1.216,3.633,124.121,
10/24/19 1:30,487800,1.225,3.667,125.003,
10/24/19 1:45,488700,1.221,3.636,124.645,
10/24/19 2:00,489600,1.215,3.676,124.021,
10/24/19 2:15,490500,1.223,3.597,124.875,
10/24/19 2:30,491400,1.222,3.589,124.701,
10/24/19 2:45,492300,1.225,3.534,125.063,
10/24/19 3:00,493200,1.223,3.555,124.805,
10/24/19 3:15,494100,1.219,3.507,124.442,
10/24/19 3:30,495000,1.22,3.506,124.517,
10/24/19 3:45,495900,1.221,3.432,124.6,
10/24/19 4:00,496800,1.219,3.379,124.47,
10/24/19 4:15,497700,1.217,3.336,124.225,
10/24/19 4:30,498600,1.213,3.335,123.804,
10/24/19 4:45,499500,1.219,3.284,124.455,
10/24/19 5:00,500400,1.219,3.251,124.454,
10/24/19 5:15,501300,1.227,3.231,125.277,
10/24/19 5:30,502200,1.223,3.195,124.851,
10/24/19 5:45,503100,1.226,3.13,125.181,
10/24/19 6:00,504000,1.222,3.124,124.75,
10/24/19 6:15,504900,1.226,3.051,125.093,
10/24/19 6:30,505800,1.232,3.025,125.792,
10/24/19 6:45,506700,1.227,3.023,125.276,
10/24/19 7:00,507600,1.218,2.992,124.334,
10/24/19 7:15,508500,1.23,2.952,125.531,
10/24/19 7:30,509400,1.223,2.947,124.865,
10/24/19 7:45,510300,1.223,2.91,124.833,
10/24/19 8:00,511200,1.234,2.885,125.949,
10/24/19 8:15,512100,1.224,2.888,124.977,
10/24/19 8:30,513000,1.22,2.846,124.568,
10/24/19 8:45,513900,1.225,2.865,125.049,
10/24/19 9:00,514800,1.224,2.867,124.948,
10/24/19 9:15,515700,1.223,2.924,124.868,
10/24/19 9:30,516600,1.227,2.947,125.274,
10/24/19 9:45,517500,1.228,3.043,125.332,
10/24/19 10:00,518400,1.221,3.075,124.64,
10/24/19 10:15,519300,1.219,3.207,124.45,
10/24/19 10:30,520200,1.226,3.279,125.183,
10/24/19 10:45,521100,1.222,3.341,124.732,
10/24/19 11:00,522000,1.223,3.409,124.811,
10/24/19 11:15,522900,1.229,3.461,125.493,
10/24/19 11:30,523800,1.226,3.545,125.137,
10/24/19 11:45,524700,1.224,3.563,124.964,
10/24/19 12:00,525600,1.209,3.675,123.424,
10/24/19 12:15,526500,1.221,3.806,124.656,
10/24/19 12:30,527400,1.226,3.894,125.141,
10/24/19 12:45,528300,1.217,3.941,124.256,
10/24/19 13:00,529200,1.226,3.976,125.142,
10/24/19 13:15,530100,1.21,4.013,123.527,
10/24/19 13:30,531000,1.224,4.028,124.889,
10/24/19 13:45,531900,1.221,4.078,124.651,
10/24/19 14:00,532800,1.216,4.116,124.128,
10/24/19 14:15,533700,1.204,4.202,122.93,
10/24/19 14:30,534600,1.222,4.256,124.71,
10/24/19 14:45,535500,1.218,4.285,124.309,
10/24/19 15:00,536400,1.212,4.272,123.702,
10/24/19 15:15,537300,1.219,4.274,124.42,
10/24/19 15:30,538200,1.212,4.252,123.708,
10/24/19 15:45,539100,1.207,4.251,123.217,
10/24/19 16:00,540000,1.205,4.243,122.963,
10/24/19 16:15,540900,1.215,4.28,123.973,
10/24/19 16:30,541800,1.213,4.265,123.827,
10/24/19 16:45,542700,1.218,4.26,124.376,
10/24/19 17:00,543600,1.196,4.231,122.066,
10/24/19 17:15,544500,1.207,4.177,123.222,
10/24/19 17:30,545400,1.206,4.135,123.092,
10/24/19 17:45,546300,1.21,4.144,123.509,
10/24/19 18:00,547200,1.2,4.069,122.464,
10/24/19 18:15,548100,1.206,4.025,123.141,
10/24/19 18:30,549000,1.205,3.968,123.006,
10/24/19 18:45,549900,1.212,3.913,123.685,
10/24/19 19:00,550800,1.199,3.92,122.382,
10/24/19 19:15,551700,1.21,3.794,123.552,
10/24/19 19:30,552600,1.204,3.764,122.884,
10/24/19 19:45,553500,1.206,3.717,123.136,
10/24/19 20:00,554400,1.209,3.609,123.357,
10/24/19 20:15,555300,1.204,3.606,122.872,
10/24/19 20:30,556200,1.201,3.55,122.549,
10/24/19 20:45,557100,1.207,3.522,123.237,
10/24/19 21:00,558000,1.207,3.455,123.245,
10/24/19 21:15,558900,1.201,3.423,122.625,
10/24/19 21:30,559800,1.206,3.395,123.099,
10/24/19 21:45,560700,1.202,3.347,122.659,
10/24/19 22:00,561600,1.199,3.275,122.422,
10/24/19 22:15,562500,1.198,3.262,122.316,
10/24/19 22:30,563400,1.21,3.205,123.557,
10/24/19 22:45,564300,1.199,3.177,122.379,
10/24/19 23:00,565200,1.195,3.132,121.996,
10/24/19 23:15,566100,1.211,3.099,123.625,
10/24/19 23:30,567000,1.198,3.093,122.295,
10/24/19 23:45,567900,1.21,3.08,123.533,
10/25/19 0:00,568800,1.213,3.04,123.823,
10/25/19 0:15,569700,1.212,3.035,123.715,
10/25/19 0:30,570600,1.204,3.018,122.936,
10/25/19 0:45,571500,1.207,2.97,123.179,
10/25/19 1:00,572400,1.21,2.95,123.534,
10/25/19 1:15,573300,1.22,2.945,124.551,
10/25/19 1:30,574200,1.213,2.908,123.818,
10/25/19 1:45,575100,1.21,2.914,123.465,
10/25/19 2:00,576000,1.212,2.906,123.736,
10/25/19 2:15,576900,1.216,2.878,124.128,
10/25/19 2:30,577800,1.214,2.872,123.907,
10/25/19 2:45,578700,1.209,2.852,123.407,
10/25/19 3:00,579600,1.209,2.845,123.391,
10/25/19 3:15,580500,1.21,2.864,123.482,
10/25/19 3:30,581400,1.212,2.838,123.698,
10/25/19 3:45,582300,1.219,2.806,124.45,
10/25/19 4:00,583200,1.217,2.777,124.221,
10/25/19 4:15,584100,1.221,2.771,124.669,
10/25/19 4:30,585000,1.227,2.754,125.272,
10/25/19 4:45,585900,1.22,2.744,124.541,
10/25/19 5:00,586800,1.218,2.719,124.29,
10/25/19 5:15,587700,1.219,2.718,124.379,
10/25/19 5:30,588600,1.208,2.692,123.264,
10/25/19 5:45,589500,1.218,2.664,124.319,
10/25/19 6:00,590400,1.214,2.642,123.895,
10/25/19 6:15,591300,1.217,2.647,124.191,
10/25/19 6:30,592200,1.213,2.624,123.797,
10/25/19 6:45,593100,1.215,2.618,124.065,
10/25/19 7:00,594000,1.214,2.609,123.877,
10/25/19 7:15,594900,1.215,2.598,123.996,
10/25/19 7:30,595800,1.227,2.562,125.196,
10/25/19 7:45,596700,1.225,2.578,125.054,
10/25/19 8:00,597600,1.225,2.559,125.055,
10/25/19 8:15,598500,1.228,2.571,125.372,
10/25/19 8:30,599400,1.22,2.593,124.493,
10/25/19 8:45,600300,1.222,2.575,124.731,
10/25/19 9:00,601200,1.228,2.625,125.332,
10/25/19 9:15,602100,1.224,2.628,124.922,
10/25/19 9:30,603000,1.221,2.728,124.655,
10/25/19 9:45,603900,1.22,2.76,124.523,
10/25/19 10:00,604800,1.225,2.885,125.021,
10/25/19 10:15,605700,1.219,2.958,124.405,
10/25/19 10:30,606600,1.207,2.993,123.228,
10/25/19 10:45,607500,1.225,3.093,125.01,
10/25/19 11:00,608400,1.223,3.189,124.807,
10/25/19 11:15,609300,1.21,3.253,123.497,
10/25/19 11:30,610200,1.22,3.325,124.564,
10/25/19 11:45,611100,1.222,3.402,124.699,
10/25/19 12:00,612000,1.216,3.534,124.156,
10/25/19 12:15,612900,1.217,3.638,124.266,
10/25/19 12:30,613800,1.219,3.746,124.465,
10/25/19 12:45,614700,1.227,3.84,125.217,
10/25/19 13:00,615600,1.212,3.843,123.746,
10/25/19 13:15,616500,1.213,3.931,123.83,
10/25/19 13:30,617400,1.212,3.944,123.695,
10/25/19 13:45,618300,1.211,3.983,123.589,
10/25/19 14:00,619200,1.213,4.025,123.857,
10/25/19 14:15,620100,1.214,4.09,123.881,
10/25/19 14:30,621000,1.22,4.124,124.554,
10/25/19 14:45,621900,1.211,4.141,123.593,
10/25/19 15:00,622800,1.219,4.125,124.43,
10/25/19 15:15,623700,1.213,4.107,123.847,
10/25/19 15:30,624600,1.21,4.091,123.528,
10/25/19 15:45,625500,1.204,4.038,122.914,
10/25/19 16:00,626400,1.213,4.062,123.78,
10/25/19 16:15,627300,1.205,4.08,123.049,
10/25/19 16:30,628200,1.206,4.148,123.11,
10/25/19 16:45,629100,1.2,4.103,122.464,
10/25/19 17:00,630000,1.207,4.076,123.227,
10/25/19 17:15,630900,1.203,4.075,122.748,
10/25/19 17:30,631800,1.212,4.056,123.665,
10/25/19 17:45,632700,1.199,4.042,122.402,
10/25/19 18:00,633600,1.212,4.055,123.709,
10/25/19 18:15,634500,1.199,4.01,122.363,
10/25/19 18:30,635400,1.201,3.996,122.642,
10/25/19 18:45,636300,1.195,3.99,122.018,
10/25/19 19:00,637200,1.206,3.953,123.082,
10/25/19 19:15,638100,1.194,3.925,121.827,
10/25/19 19:30,639000,1.202,3.92,122.669,
10/25/19 19:45,639900,1.198,3.848,122.245,
10/25/19 20:00,640800,1.194,3.813,121.835,
10/25/19 20:15,641700,1.199,3.787,122.347,
10/25/19 20:30,642600,1.203,3.743,122.833,
10/25/19 20:45,643500,1.197,3.696,122.199,
10/25/19 21:00,644400,1.2,3.642,122.513,
10/25/19 21:15,645300,1.204,3.638,122.889,
10/25/19 21:30,646200,1.198,3.563,122.27,
10/25/19 21:45,647100,1.203,3.525,122.826,
10/25/19 22:00,648000,1.201,3.51,122.583,
10/25/19 22:15,648900,1.201,3.477,122.633,
10/25/19 22:30,649800,1.2,3.426,122.476,
10/25/19 22:45,650700,1.203,3.401,122.809,
10/25/19 23:00,651600,1.196,3.38,122.119,
10/25/19 23:15,652500,1.2,3.353,122.462,
10/25/19 23:30,653400,1.205,3.279,122.971,
10/25/19 23:45,654300,1.206,3.232,123.068,
10/26/19 0:00,655200,1.199,3.231,122.432,
10/26/19 0:15,656100,1.204,3.177,122.88,
10/26/19 0:30,657000,1.207,3.185,123.232,
10/26/19 0:45,657900,1.203,3.137,122.834,
10/26/19 1:00,658800,1.2,3.085,122.537,
10/26/19 1:15,659700,1.204,3.084,122.915,
10/26/19 1:30,660600,1.207,3.099,123.194,
10/26/19 1:45,661500,1.193,3.048,121.742,
10/26/19 2:00,662400,1.203,3.034,122.821,
10/26/19 2:15,663300,1.214,3.042,123.877,
10/26/19 2:30,664200,1.21,2.988,123.555,
10/26/19 2:45,665100,1.212,2.962,123.692,
10/26/19 3:00,666000,1.21,2.917,123.546,
10/26/19 3:15,666900,1.204,2.946,122.926,
10/26/19 3:30,667800,1.214,2.931,123.919,
10/26/19 3:45,668700,1.214,2.9,123.885,
10/26/19 4:00,669600,1.216,2.862,124.113,
10/26/19 4:15,670500,1.211,2.816,123.634,
10/26/19 4:30,671400,1.217,2.821,124.24,
10/26/19 4:45,672300,1.212,2.795,123.668,
10/26/19 5:00,673200,1.21,2.772,123.549,
10/26/19 5:15,674100,1.213,2.747,123.768,
10/26/19 5:30,675000,1.209,2.747,123.43,
10/26/19 5:45,675900,1.218,2.737,124.309,
10/26/19 6:00,676800,1.212,2.686,123.744,
10/26/19 6:15,677700,1.217,2.7,124.173,
10/26/19 6:30,678600,1.213,2.655,123.863,
10/26/19 6:45,679500,1.22,2.656,124.497,
10/26/19 7:00,680400,1.214,2.644,123.919,
10/26/19 7:15,681300,1.206,2.624,123.069,
10/26/19 7:30,682200,1.213,2.624,123.844,
10/26/19 7:45,683100,1.221,2.573,124.682,
10/26/19 8:00,684000,1.214,2.56,123.876,
10/26/19 8:15,684900,1.227,2.615,125.206,
10/26/19 8:30,685800,1.219,2.63,124.45,
10/26/19 8:45,686700,1.215,2.63,124.059,
10/26/19 9:00,687600,1.224,2.662,124.96,
10/26/19 9:15,688500,1.222,2.681,124.729,
10/26/19 9:30,689400,1.218,2.758,124.362,
10/26/19 9:45,690300,1.227,2.793,125.278,
10/26/19 10:00,691200,1.22,2.855,124.479,
10/26/19 10:15,692100,1.218,2.941,124.346,
10/26/19 10:30,693000,1.211,3.035,123.606,
10/26/19 10:45,693900,1.219,3.173,124.421,
10/26/19 11:00,694800,1.218,3.227,124.362,
10/26/19 11:15,695700,1.217,3.332,124.226,
10/26/19 11:30,696600,1.208,3.391,123.298,
10/26/19 11:45,697500,1.219,3.493,124.473,
10/26/19 12:00,698400,1.22,3.592,124.578,
10/26/19 12:15,699300,1.217,3.684,124.179,
10/26/19 12:30,700200,1.222,3.862,124.778,
10/26/19 12:45,701100,1.214,3.939,123.909,
10/26/19 13:00,702000,1.215,3.994,124.021,
10/26/19 13:15,702900,1.211,4.02,123.588,
10/26/19 13:30,703800,1.217,4.096,124.183,
10/26/19 13:45,704700,1.213,4.16,123.856,
10/26/19 14:00,705600,1.204,4.248,122.878,
10/26/19 14:15,706500,1.204,4.384,122.848,
10/26/19 14:30,707400,1.213,4.465,123.811,
10/26/19 14:45,708300,1.198,4.468,122.244,
10/26/19 15:00,709200,1.202,4.494,122.681,
10/26/19 15:15,710100,1.196,4.468,122.041,
10/26/19 15:30,711000,1.207,4.45,123.159,
10/26/19 15:45,711900,1.2,4.445,122.468,
10/26/19 16:00,712800,1.199,4.425,122.359,
10/26/19 16:15,713700,1.197,4.434,122.213,
10/26/19 16:30,714600,1.197,4.366,122.214,
10/26/19 16:45,715500,1.201,4.409,122.629,
10/26/19 17:00,716400,1.199,4.404,122.339,
10/26/19 17:15,717300,1.196,4.322,122.083,
10/26/19 17:30,718200,1.204,4.292,122.906,
10/26/19 17:45,719100,1.197,4.219,122.14,
10/26/19 18:00,720000,1.184,4.199,120.863,
10/26/19 18:15,720900,1.19,4.158,121.491,
10/26/19 18:30,721800,1.191,4.119,121.617,
10/26/19 18:45,722700,1.191,4.068,121.545,
10/26/19 19:00,723600,1.195,4.02,121.946,
10/26/19 19:15,724500,1.184,3.963,120.836,
10/26/19 19:30,725400,1.188,3.923,121.232,
10/26/19 19:45,726300,1.184,3.841,120.852,
10/26/19 20:00,727200,1.191,3.799,121.577,
10/26/19 20:15,728100,1.192,3.758,121.692,
10/26/19 20:30,729000,1.195,3.728,121.982,
10/26/19 20:45,729900,1.197,3.696,122.164,
10/26/19 21:00,730800,1.193,3.638,121.789,
10/26/19 21:15,731700,1.192,3.611,121.691,
10/26/19 21:30,732600,1.204,3.611,122.849,
10/26/19 21:45,733500,1.195,3.595,121.961,
10/26/19 22:00,734400,1.199,3.571,122.392,
10/26/19 22:15,735300,1.197,3.522,122.135,
10/26/19 22:30,736200,1.207,3.517,123.21,
10/26/19 22:45,737100,1.199,3.496,122.353,
10/26/19 23:00,738000,1.198,3.495,122.327,
10/26/19 23:15,738900,1.2,3.478,122.532,
10/26/19 23:30,739800,1.182,3.431,120.668,
10/26/19 23:45,740700,1.207,3.43,123.194,
10/27/19 0:00,741600,1.2,3.388,122.524,
10/27/19 0:15,742500,1.202,3.386,122.743,
10/27/19 0:30,743400,1.205,3.335,123.02,
10/27/19 0:45,744300,1.211,3.291,123.615,
10/27/19 1:00,745200,1.193,3.183,121.796,
10/27/19 1:15,746100,1.191,3.098,121.602,
10/27/19 1:30,747000,1.196,3.025,122.046,
10/27/19 1:45,747900,1.193,2.989,121.726,
10/27/19 2:00,748800,1.203,2.92,122.839,
10/27/19 2:15,749700,1.199,2.862,122.41,
10/27/19 2:30,750600,1.197,2.832,122.177,
10/27/19 2:45,751500,1.201,2.81,122.628,
10/27/19 3:00,752400,1.205,2.804,122.973,
10/27/19 3:15,753300,1.213,2.771,123.783,
10/27/19 3:30,754200,1.203,2.765,122.819,
10/27/19 3:45,755100,1.203,2.734,122.765,
10/27/19 4:00,756000,1.21,2.706,123.554,
10/27/19 4:15,756900,1.196,2.733,122.101,
10/27/19 4:30,757800,1.2,2.688,122.466,
10/27/19 4:45,758700,1.209,2.676,123.421,
10/27/19 5:00,759600,1.199,2.674,122.423,
10/27/19 5:15,760500,1.204,2.633,122.872,
10/27/19 5:30,761400,1.202,2.592,122.742,
10/27/19 5:45,762300,1.212,2.539,123.753,
10/27/19 6:00,763200,1.206,2.545,123.084,
10/27/19 6:15,764100,1.205,2.49,122.96,
10/27/19 6:30,765000,1.212,2.436,123.727,
10/27/19 6:45,765900,1.213,2.401,123.832,
10/27/19 7:00,766800,1.207,2.351,123.247,
10/27/19 7:15,767700,1.202,2.323,122.7,
10/27/19 7:30,768600,1.207,2.274,123.215,
10/27/19 7:45,769500,1.209,2.212,123.417,
10/27/19 8:00,770400,1.213,2.207,123.79,
10/27/19 8:15,771300,1.204,2.165,122.894,
10/27/19 8:30,772200,1.21,2.101,123.495,
10/27/19 8:45,773100,1.21,2.106,123.556,
10/27/19 9:00,774000,1.206,2.08,123.126,
10/27/19 9:15,774900,1.195,2.095,121.985,
10/27/19 9:30,775800,1.212,2.122,123.688,
10/27/19 9:45,776700,1.211,2.101,123.634,
10/27/19 10:00,777600,1.198,2.077,122.279,
10/27/19 10:15,778500,1.206,2.064,123.118,
10/27/19 10:30,779400,1.204,2.052,122.867,
10/27/19 10:45,780300,1.217,2.038,124.218,
10/27/19 11:00,781200,1.203,2.092,122.783,
10/27/19 11:15,782100,1.215,2.177,124.031,
10/27/19 11:30,783000,1.212,2.242,123.732,
10/27/19 11:45,783900,1.208,2.251,123.293,
10/27/19 12:00,784800,1.206,2.344,123.1,
10/27/19 12:15,785700,1.208,2.407,123.313,
10/27/19 12:30,786600,1.205,2.424,123.035,
10/27/19 12:45,787500,1.206,2.426,123.068,
10/27/19 13:00,788400,1.214,2.373,123.937,
10/27/19 13:15,789300,1.213,2.363,123.853,
10/27/19 13:30,790200,1.21,2.374,123.519,
10/27/19 13:45,791100,1.213,2.362,123.837,
10/27/19 14:00,792000,1.205,2.402,122.948,
10/27/19 14:15,792900,1.204,2.451,122.925,
10/27/19 14:30,793800,1.21,2.447,123.461,
10/27/19 14:45,794700,1.207,2.451,123.213,
10/27/19 15:00,795600,1.208,2.473,123.289,
10/27/19 15:15,796500,1.207,2.473,123.176,
10/27/19 15:30,797400,1.215,2.489,123.974,
10/27/19 15:45,798300,1.214,2.483,123.878,
10/27/19 16:00,799200,1.214,2.478,123.935,
10/27/19 16:15,800100,1.212,2.482,123.764,
10/27/19 16:30,801000,1.208,2.458,123.299,
10/27/19 16:45,801900,1.21,2.43,123.54,
10/27/19 17:00,802800,1.217,2.414,124.192,
10/27/19 17:15,803700,1.217,2.341,124.265,
10/27/19 17:30,804600,1.216,2.295,124.142,
10/27/19 17:45,805500,1.22,2.284,124.491,
10/27/19 18:00,806400,1.212,2.254,123.69,
10/27/19 18:15,807300,1.218,2.208,124.33,
10/27/19 18:30,808200,1.216,2.157,124.137,
10/27/19 18:45,809100,1.223,2.147,124.869,
10/27/19 19:00,810000,1.213,2.131,123.819,
10/27/19 19:15,810900,1.217,2.08,124.186,
10/27/19 19:30,811800,1.214,2.069,123.905,
10/27/19 19:45,812700,1.215,2.027,123.98,
10/27/19 20:00,813600,1.208,1.986,123.279,
10/27/19 20:15,814500,1.214,1.942,123.919,
10/27/19 20:30,815400,1.218,1.92,124.305,
10/27/19 20:45,816300,1.213,1.856,123.804,
10/27/19 21:00,817200,1.22,1.857,124.534,
10/27/19 21:15,818100,1.212,1.833,123.738,
10/27/19 21:30,819000,1.223,1.83,124.847,
10/27/19 21:45,819900,1.226,1.775,125.099,
10/27/19 22:00,820800,1.222,1.752,124.762,
10/27/19 22:15,821700,1.225,1.761,125.052,
10/27/19 22:30,822600,1.218,1.717,124.285,
10/27/19 22:45,823500,1.215,1.686,124,
10/27/19 23:00,824400,1.215,1.649,124.036,
10/27/19 23:15,825300,1.217,1.632,124.207,
10/27/19 23:30,826200,1.217,1.608,124.247,
10/27/19 23:45,827100,1.216,1.581,124.167,
10/28/19 0:00,828000,1.222,1.587,124.698,
10/28/19 0:15,828900,1.217,1.573,124.223,
10/28/19 0:30,829800,1.212,1.58,123.726,
10/28/19 0:45,830700,1.224,1.535,124.919,
10/28/19 1:00,831600,1.216,1.517,124.126,
10/28/19 1:15,832500,1.219,1.462,124.463,
10/28/19 1:30,833400,1.224,1.459,124.935,
10/28/19 1:45,834300,1.219,1.43,124.444,
10/28/19 2:00,835200,1.211,1.423,123.576,
10/28/19 2:15,836100,1.212,1.439,123.686,
10/28/19 2:30,837000,1.218,1.389,124.302,
10/28/19 2:45,837900,1.209,1.4,123.427,
10/28/19 3:00,838800,1.216,1.376,124.129,
10/28/19 3:15,839700,1.212,1.323,123.747,
10/28/19 3:30,840600,1.213,1.312,123.861,
10/28/19 3:45,841500,1.22,1.271,124.533,
10/28/19 4:00,842400,1.211,1.248,123.575,
10/28/19 4:15,843300,1.217,1.22,124.206,
10/28/19 4:30,844200,1.214,1.169,123.945,
10/28/19 4:45,845100,1.213,1.109,123.861,
10/28/19 5:00,846000,1.21,1.051,123.55,
10/28/19 5:15,846900,1.212,1.005,123.736,
10/28/19 5:30,847800,1.196,0.97,122.078,
10/28/19 5:45,848700,1.192,0.881,121.653,
10/28/19 6:00,849600,1.177,0.851,120.182,
10/28/19 6:15,850500,1.156,0.808,117.968,
10/28/19 6:30,851400,1.15,0.781,117.377,
10/28/19 6:45,852300,1.125,0.77,114.877,
10/28/19 7:00,853200,1.114,0.764,113.732,
10/28/19 7:15,854100,1.108,0.784,113.098,
10/28/19 7:30,855000,1.09,0.712,111.294,
10/28/19 7:45,855900,1.086,0.701,110.813,
10/28/19 8:00,856800,1.077,0.772,109.909,
10/28/19 8:15,857700,1.067,0.829,108.89,
10/28/19 8:30,858600,1.045,0.846,106.661,
10/28/19 8:45,859500,1.043,0.894,106.473,
10/28/19 9:00,860400,1.037,0.91,105.882,
10/28/19 9:15,861300,1.012,0.964,103.34,
10/28/19 9:30,862200,1.013,1.054,103.397,
10/28/19 9:45,863100,1.01,1.097,103.114,
10/28/19 10:00,864000,1.019,1.2,104.041,
10/28/19 10:15,864900,1.006,1.268,102.716,
10/28/19 10:30,865800,1.019,1.326,103.99,
10/28/19 10:45,866700,1.024,1.436,104.503,
10/28/19 11:00,867600,1.043,1.486,106.429,
10/28/19 11:15,868500,1.067,1.484,108.909,
10/28/19 11:30,869400,1.104,1.503,112.66,
10/28/19 11:45,870300,1.147,1.4,117.125,
10/28/19 12:00,871200,1.202,1.428,122.643,
10/28/19 12:15,872100,1.262,1.54,128.78,
10/28/19 12:30,873000,1.295,1.633,132.215,
10/28/19 12:45,873900,1.336,1.714,136.398,
10/28/19 13:00,874800,1.361,1.758,138.949,
10/28/19 13:15,875700,1.388,1.785,141.645,
10/28/19 13:30,876600,1.4,1.816,142.863,
10/28/19 13:45,877500,1.405,1.859,143.411,
10/28/19 14:00,878400,1.41,1.939,143.887,
10/28/19 14:15,879300,1.408,2.027,143.699,
10/28/19 14:30,880200,1.408,2.038,143.733,
10/28/19 14:45,881100,1.382,1.953,141.052,
10/28/19 15:00,882000,1.373,1.956,140.161,
10/28/19 15:15,882900,1.356,1.962,138.396,
10/28/19 15:30,883800,1.328,1.975,135.593,
10/28/19 15:45,884700,1.313,2.004,134.045,
10/28/19 16:00,885600,1.304,2.062,133.154,
10/28/19 16:15,886500,1.311,2.04,133.855,
10/28/19 16:30,887400,1.303,2.076,132.986,
10/28/19 16:45,888300,1.288,2.071,131.438,
