Report Date:,8/14/20 14:08,,,,
2/29/20 3:00,11534400,0.058,2.733,0.133,
2/29/20 3:15,11535300,0.057,2.685,0.131,
2/29/20 3:30,11536200,0.058,2.674,0.134,
2/29/20 3:45,11537100,0.058,2.626,0.134,
2/29/20 4:00,11538000,0.056,2.636,0.129,
2/29/20 4:15,11538900,0.057,2.605,0.131,
2/29/20 4:30,11539800,0.058,2.615,0.133,
2/29/20 4:45,11540700,0.056,2.546,0.13,
2/29/20 5:00,11541600,0.057,2.506,0.132,
2/29/20 5:15,11542500,0.056,2.501,0.13,
2/29/20 5:30,11543400,0.056,2.571,0.13,
2/29/20 5:45,11544300,0.057,2.576,0.131,
2/29/20 6:00,11545200,0.057,2.583,0.131,
2/29/20 6:15,11546100,0.057,2.642,0.132,
2/29/20 6:30,11547000,0.057,2.671,0.132,
2/29/20 6:45,11547900,0.058,2.684,0.134,
2/29/20 7:00,11548800,0.058,2.687,0.134,
2/29/20 7:15,11549700,0.057,2.698,0.132,
2/29/20 7:30,11550600,0.056,2.748,0.13,
2/29/20 7:45,11551500,0.057,2.745,0.132,
2/29/20 8:00,11552400,0.057,2.716,0.131,
2/29/20 8:15,11553300,0.057,2.761,0.131,
2/29/20 8:30,11554200,0.057,2.804,0.132,
2/29/20 8:45,11555100,0.058,2.888,0.134,
2/29/20 9:00,11556000,0.058,2.947,0.133,
2/29/20 9:15,11556900,0.057,3.066,0.131,
2/29/20 9:30,11557800,0.057,3.164,0.132,
2/29/20 9:45,11558700,0.056,3.243,0.13,
2/29/20 10:00,11559600,0.057,3.314,0.131,
2/29/20 10:15,11560500,0.057,3.439,0.131,
2/29/20 10:30,11561400,0.056,3.531,0.13,
2/29/20 10:45,11562300,0.057,3.613,0.131,
2/29/20 11:00,11563200,0.057,3.691,0.132,
2/29/20 11:15,11564100,0.057,3.814,0.131,
2/29/20 11:30,11565000,0.057,3.957,0.132,
2/29/20 11:45,11565900,0.055,4.113,0.126,
2/29/20 12:00,11566800,0.057,4.436,0.132,
2/29/20 12:15,11567700,0.055,5.067,0.128,
2/29/20 12:30,11568600,0.056,5.29,0.13,
2/29/20 12:45,11569500,0.057,5.392,0.131,
2/29/20 13:00,11570400,0.056,5.421,0.128,
2/29/20 13:15,11571300,0.056,5.299,0.13,
2/29/20 13:30,11572200,0.056,5.162,0.129,
2/29/20 13:45,11573100,0.056,5.101,0.13,
2/29/20 14:00,11574000,0.056,5.114,0.13,
2/29/20 14:15,11574900,0.056,5.161,0.129,
2/29/20 14:30,11575800,0.056,5.219,0.13,
2/29/20 14:45,11576700,0.056,5.253,0.129,
2/29/20 15:00,11577600,0.055,5.234,0.128,
2/29/20 15:15,11578500,0.058,5.177,0.134,
2/29/20 15:30,11579400,0.059,5.098,0.136,
2/29/20 15:45,11580300,0.057,4.952,0.131,
2/29/20 16:00,11581200,0.057,4.791,0.133,
2/29/20 16:15,11582100,0.058,4.663,0.135,
2/29/20 16:30,11583000,0.059,4.498,0.136,
2/29/20 16:45,11583900,0.058,4.392,0.133,
2/29/20 17:00,11584800,0.058,4.257,0.135,
2/29/20 17:15,11585700,0.059,4.122,0.135,
2/29/20 17:30,11586600,0.06,4.011,0.139,
2/29/20 17:45,11587500,0.06,3.854,0.138,
2/29/20 18:00,11588400,0.06,3.725,0.138,
2/29/20 18:15,11589300,0.06,3.612,0.138,
2/29/20 18:30,11590200,0.06,3.442,0.137,
2/29/20 18:45,11591100,0.059,3.346,0.136,
2/29/20 19:00,11592000,0.061,3.275,0.141,
2/29/20 19:15,11592900,0.06,3.163,0.138,
2/29/20 19:30,11593800,0.059,3.063,0.137,
2/29/20 19:45,11594700,0.062,2.984,0.144,
2/29/20 20:00,11595600,0.058,2.907,0.135,
2/29/20 20:15,11596500,0.061,2.821,0.142,
2/29/20 20:30,11597400,0.061,2.693,0.141,
2/29/20 20:45,11598300,0.058,2.651,0.135,
2/29/20 21:00,11599200,0.06,2.558,0.139,
2/29/20 21:15,11600100,0.061,2.48,0.14,
2/29/20 21:30,11601000,0.06,2.475,0.138,
2/29/20 21:45,11601900,0.061,2.465,0.14,
2/29/20 22:00,11602800,0.06,2.41,0.139,
2/29/20 22:15,11603700,0.06,2.412,0.138,
2/29/20 22:30,11604600,0.061,2.34,0.141,
2/29/20 22:45,11605500,0.061,2.17,0.14,
2/29/20 23:00,11606400,0.061,2.004,0.14,
2/29/20 23:15,11607300,0.061,1.764,0.142,
2/29/20 23:30,11608200,0.062,1.596,0.143,
2/29/20 23:45,11609100,0.063,1.497,0.145,
3/1/20 0:00,11610000,0.061,1.407,0.14,
3/1/20 0:15,11610900,0.062,1.363,0.144,
3/1/20 0:30,11611800,0.064,1.24,0.147,
3/1/20 0:45,11612700,0.063,1.189,0.146,
3/1/20 1:00,11613600,0.063,1.089,0.145,
3/1/20 1:15,11614500,0.062,1.067,0.142,
3/1/20 1:30,11615400,0.062,1.009,0.142,
3/1/20 1:45,11616300,0.062,1.009,0.144,
3/1/20 2:00,11617200,0.062,1.015,0.143,
3/1/20 2:15,11618100,0.063,0.956,0.144,
3/1/20 2:30,11619000,0.063,0.892,0.145,
3/1/20 2:45,11619900,0.062,0.848,0.144,
3/1/20 3:00,11620800,0.062,0.861,0.144,
3/1/20 3:15,11621700,0.061,0.856,0.141,
3/1/20 3:30,11622600,0.062,0.853,0.142,
3/1/20 3:45,11623500,0.062,0.772,0.144,
3/1/20 4:00,11624400,0.062,0.642,0.144,
3/1/20 4:15,11625300,0.062,0.423,0.143,
3/1/20 4:30,11626200,0.063,0.345,0.145,
3/1/20 4:45,11627100,0.062,0.238,0.144,
3/1/20 5:00,11628000,0.062,0.086,0.143,
3/1/20 5:15,11628900,0.062,-0.047,0.142,
3/1/20 5:30,11629800,0.061,-0.148,0.14,
3/1/20 5:45,11630700,0.061,-0.305,0.14,
3/1/20 6:00,11631600,0.063,-0.547,0.145,
3/1/20 6:15,11632500,0.061,-0.667,0.141,
3/1/20 6:30,11633400,0.062,-0.761,0.143,
3/1/20 6:45,11634300,0.062,-0.851,0.144,
3/1/20 7:00,11635200,0.065,-0.901,0.149,
3/1/20 7:15,11636100,0.057,-1.039,0.131,
3/1/20 7:30,11637000,0.058,-1.128,0.135,
3/1/20 7:45,11637900,0.059,-1.226,0.136,
3/1/20 8:00,11638800,0.057,-1.217,0.132,
3/1/20 8:15,11639700,0.057,-1.224,0.132,
3/1/20 8:30,11640600,0.058,-1.178,0.135,
3/1/20 8:45,11641500,0.06,-1.196,0.137,
3/1/20 9:00,11642400,0.06,-1.182,0.139,
3/1/20 9:15,11643300,0.061,-1.165,0.14,
3/1/20 9:30,11644200,0.061,-1.148,0.14,
3/1/20 9:45,11645100,0.06,-1.166,0.139,
3/1/20 10:00,11646000,0.06,-1.222,0.138,
3/1/20 10:15,11646900,0.062,-1.129,0.143,
3/1/20 10:30,11647800,0.062,-1.184,0.144,
3/1/20 10:45,11648700,0.063,-1.142,0.145,
3/1/20 11:00,11649600,0.063,-1.101,0.145,
3/1/20 11:15,11650500,0.061,-1.048,0.141,
3/1/20 11:30,11651400,0.063,-1.058,0.145,
3/1/20 11:45,11652300,0.062,-0.955,0.144,
3/1/20 12:00,11653200,0.061,-0.892,0.141,
3/1/20 12:15,11654100,0.062,-0.823,0.143,
3/1/20 12:30,11655000,0.06,-0.781,0.138,
3/1/20 12:45,11655900,0.059,-0.629,0.137,
3/1/20 13:00,11656800,0.059,-0.391,0.137,
3/1/20 13:15,11657700,0.06,-0.307,0.138,
3/1/20 13:30,11658600,0.059,-0.269,0.136,
3/1/20 13:45,11659500,0.059,-0.216,0.136,
3/1/20 14:00,11660400,0.058,-0.16,0.135,
3/1/20 14:15,11661300,0.06,-0.088,0.137,
3/1/20 14:30,11662200,0.06,-0.003,0.138,
3/1/20 14:45,11663100,0.058,0.01,0.135,
3/1/20 15:00,11664000,0.058,0.048,0.133,
3/1/20 15:15,11664900,0.059,-0.022,0.135,
3/1/20 15:30,11665800,0.059,-0.076,0.135,
3/1/20 15:45,11666700,0.059,-0.085,0.135,
3/1/20 16:00,11667600,0.059,-0.082,0.135,
3/1/20 16:15,11668500,0.058,-0.057,0.134,
3/1/20 16:30,11669400,0.059,-0.014,0.137,
3/1/20 16:45,11670300,0.059,-0.066,0.137,
3/1/20 17:00,11671200,0.059,-0.061,0.135,
3/1/20 17:15,11672100,0.059,-0.074,0.137,
3/1/20 17:30,11673000,0.059,-0.067,0.137,
3/1/20 17:45,11673900,0.058,-0.096,0.133,
3/1/20 18:00,11674800,0.058,-0.155,0.135,
3/1/20 18:15,11675700,0.06,-0.156,0.137,
3/1/20 18:30,11676600,0.057,-0.183,0.131,
3/1/20 18:45,11677500,0.059,-0.168,0.136,
3/1/20 19:00,11678400,0.058,-0.23,0.135,
3/1/20 19:15,11679300,0.059,-0.236,0.137,
3/1/20 19:30,11680200,0.058,-0.255,0.134,
3/1/20 19:45,11681100,0.059,-0.313,0.137,
3/1/20 20:00,11682000,0.059,-0.342,0.136,
3/1/20 20:15,11682900,0.058,-0.294,0.133,
3/1/20 20:30,11683800,0.058,-0.322,0.133,
3/1/20 20:45,11684700,0.057,-0.338,0.131,
3/1/20 21:00,11685600,0.058,-0.359,0.133,
3/1/20 21:15,11686500,0.06,-0.363,0.138,
3/1/20 21:30,11687400,0.058,-0.431,0.135,
3/1/20 21:45,11688300,0.057,-0.4,0.133,
3/1/20 22:00,11689200,0.057,-0.456,0.131,
3/1/20 22:15,11690100,0.057,-0.479,0.132,
3/1/20 22:30,11691000,0.056,-0.528,0.129,
3/1/20 22:45,11691900,0.057,-0.522,0.132,
3/1/20 23:00,11692800,0.059,-0.509,0.137,
3/1/20 23:15,11693700,0.058,-0.555,0.135,
3/1/20 23:30,11694600,0.057,-0.621,0.131,
3/1/20 23:45,11695500,0.059,-0.583,0.136,
3/2/20 0:00,11696400,0.057,-0.602,0.132,
3/2/20 0:15,11697300,0.058,-0.631,0.134,
3/2/20 0:30,11698200,0.057,-0.67,0.131,
3/2/20 0:45,11699100,0.057,-0.712,0.133,
3/2/20 1:00,11700000,0.057,-0.714,0.132,
3/2/20 1:15,11700900,0.058,-0.758,0.134,
3/2/20 1:30,11701800,0.057,-0.749,0.131,
3/2/20 1:45,11702700,0.056,-0.792,0.13,
3/2/20 2:00,11703600,0.058,-0.823,0.134,
3/2/20 2:15,11704500,0.057,-0.862,0.131,
3/2/20 2:30,11705400,0.059,-0.826,0.136,
3/2/20 2:45,11706300,0.057,-0.866,0.132,
3/2/20 3:00,11707200,0.057,-0.903,0.131,
3/2/20 3:15,11708100,0.059,-0.926,0.136,
3/2/20 3:30,11709000,0.058,-1,0.133,
3/2/20 3:45,11709900,0.058,-1.032,0.133,
3/2/20 4:00,11710800,0.056,-1.106,0.13,
3/2/20 4:15,11711700,0.057,-1.086,0.132,
3/2/20 4:30,11712600,0.058,-1.066,0.133,
3/2/20 4:45,11713500,0.056,-1.038,0.13,
3/2/20 5:00,11714400,0.057,-1.042,0.131,
3/2/20 5:15,11715300,0.058,-1.156,0.133,
3/2/20 5:30,11716200,0.058,-1.17,0.133,
3/2/20 5:45,11717100,0.057,-1.14,0.131,
3/2/20 6:00,11718000,0.057,-1.081,0.131,
3/2/20 6:15,11718900,0.056,-1.073,0.13,
3/2/20 6:30,11719800,0.058,-1.075,0.133,
3/2/20 6:45,11720700,0.057,-1.09,0.131,
3/2/20 7:00,11721600,0.055,-1.108,0.127,
3/2/20 7:15,11722500,0.058,-1.078,0.133,
3/2/20 7:30,11723400,0.058,-1.078,0.133,
3/2/20 7:45,11724300,0.057,-1.128,0.131,
3/2/20 8:00,11725200,0.057,-1.187,0.131,
3/2/20 8:15,11726100,0.058,-1.185,0.135,
3/2/20 8:30,11727000,0.057,-1.11,0.133,
3/2/20 8:45,11727900,0.057,-1.102,0.132,
3/2/20 9:00,11728800,0.057,-1.072,0.132,
3/2/20 9:15,11729700,0.058,-1.028,0.133,
3/2/20 9:30,11730600,0.057,-0.972,0.131,
3/2/20 9:45,11731500,0.057,-0.871,0.131,
3/2/20 10:00,11732400,0.057,-0.775,0.131,
3/2/20 10:15,11733300,0.057,-0.645,0.132,
3/2/20 10:30,11734200,0.055,-0.551,0.127,
3/2/20 10:45,11735100,0.057,-0.452,0.132,
3/2/20 11:00,11736000,0.057,-0.36,0.13,
3/2/20 11:15,11736900,0.057,-0.237,0.133,
3/2/20 11:30,11737800,0.056,-0.152,0.13,
3/2/20 11:45,11738700,0.056,-0.028,0.128,
3/2/20 12:00,11739600,0.057,0.104,0.131,
3/2/20 12:15,11740500,0.057,0.927,0.132,
3/2/20 12:30,11741400,0.056,1.026,0.128,
3/2/20 12:45,11742300,0.055,1.137,0.128,
3/2/20 13:00,11743200,0.056,1.146,0.129,
3/2/20 13:15,11744100,0.056,1.002,0.129,
3/2/20 13:30,11745000,0.056,1.009,0.129,
3/2/20 13:45,11745900,0.057,1.016,0.131,
3/2/20 14:00,11746800,0.057,1.105,0.131,
3/2/20 14:15,11747700,0.058,1.276,0.133,
3/2/20 14:30,11748600,0.055,1.398,0.128,
3/2/20 14:45,11749500,0.057,1.451,0.132,
3/2/20 15:00,11750400,0.057,1.491,0.132,
3/2/20 15:15,11751300,0.057,1.559,0.131,
3/2/20 15:30,11752200,0.056,1.597,0.13,
3/2/20 15:45,11753100,0.057,1.61,0.131,
3/2/20 16:00,11754000,0.057,1.571,0.131,
3/2/20 16:15,11754900,0.056,1.627,0.128,
3/2/20 16:30,11755800,0.057,1.752,0.132,
3/2/20 16:45,11756700,0.055,1.858,0.128,
3/2/20 17:00,11757600,0.056,2.008,0.13,
3/2/20 17:15,11758500,0.057,2.056,0.132,
3/2/20 17:30,11759400,0.056,2.039,0.13,
3/2/20 17:45,11760300,0.057,2.002,0.131,
3/2/20 18:00,11761200,0.056,1.914,0.128,
3/2/20 18:15,11762100,0.056,2.017,0.129,
3/2/20 18:30,11763000,0.055,2.099,0.127,
3/2/20 18:45,11763900,0.055,2.161,0.127,
3/2/20 19:00,11764800,0.057,2.155,0.131,
3/2/20 19:15,11765700,0.056,2.063,0.129,
3/2/20 19:30,11766600,0.055,1.811,0.127,
3/2/20 19:45,11767500,0.057,1.473,0.131,
3/2/20 20:00,11768400,0.058,1.207,0.133,
3/2/20 20:15,11769300,0.056,1.051,0.13,
3/2/20 20:30,11770200,0.055,0.941,0.126,
3/2/20 20:45,11771100,0.056,0.853,0.13,
3/2/20 21:00,11772000,0.056,0.811,0.129,
3/2/20 21:15,11772900,0.057,0.786,0.131,
3/2/20 21:30,11773800,0.058,0.777,0.134,
3/2/20 21:45,11774700,0.055,0.745,0.126,
3/2/20 22:00,11775600,0.056,0.714,0.13,
3/2/20 22:15,11776500,0.056,0.645,0.13,
3/2/20 22:30,11777400,0.058,0.691,0.133,
3/2/20 22:45,11778300,0.056,0.699,0.13,
3/2/20 23:00,11779200,0.055,0.732,0.128,
3/2/20 23:15,11780100,0.055,0.72,0.128,
3/2/20 23:30,11781000,0.057,0.678,0.132,
3/2/20 23:45,11781900,0.056,0.617,0.13,
3/3/20 0:00,11782800,0.057,0.597,0.131,
3/3/20 0:15,11783700,0.058,0.596,0.133,
3/3/20 0:30,11784600,0.057,0.545,0.132,
3/3/20 0:45,11785500,0.055,0.524,0.128,
3/3/20 1:00,11786400,0.056,0.485,0.13,
3/3/20 1:15,11787300,0.055,0.466,0.127,
3/3/20 1:30,11788200,0.056,0.492,0.13,
3/3/20 1:45,11789100,0.056,0.526,0.13,
3/3/20 2:00,11790000,0.056,0.511,0.13,
3/3/20 2:15,11790900,0.056,0.502,0.13,
3/3/20 2:30,11791800,0.056,0.467,0.13,
3/3/20 2:45,11792700,0.056,0.493,0.129,
3/3/20 3:00,11793600,0.055,0.5,0.127,
3/3/20 3:15,11794500,0.056,0.499,0.128,
3/3/20 3:30,11795400,0.055,0.521,0.128,
3/3/20 3:45,11796300,0.058,0.487,0.133,
3/3/20 4:00,11797200,0.056,0.486,0.13,
3/3/20 4:15,11798100,0.055,0.499,0.126,
3/3/20 4:30,11799000,0.055,0.51,0.127,
3/3/20 4:45,11799900,0.057,0.493,0.132,
3/3/20 5:00,11800800,0.056,0.508,0.129,
3/3/20 5:15,11801700,0.056,0.517,0.129,
3/3/20 5:30,11802600,0.056,0.457,0.13,
3/3/20 5:45,11803500,0.056,0.42,0.13,
3/3/20 6:00,11804400,0.056,0.425,0.129,
3/3/20 6:15,11805300,0.058,0.395,0.134,
3/3/20 6:30,11806200,0.056,0.36,0.128,
3/3/20 6:45,11807100,0.056,0.359,0.128,
3/3/20 7:00,11808000,0.055,0.369,0.127,
3/3/20 7:15,11808900,0.056,0.352,0.129,
3/3/20 7:30,11809800,0.057,0.347,0.131,
3/3/20 7:45,11810700,0.055,0.373,0.126,
3/3/20 8:00,11811600,0.055,0.427,0.126,
3/3/20 8:15,11812500,0.055,0.467,0.128,
3/3/20 8:30,11813400,0.054,0.488,0.125,
3/3/20 8:45,11814300,0.057,0.588,0.132,
3/3/20 9:00,11815200,0.055,0.713,0.128,
3/3/20 9:15,11816100,0.054,0.863,0.124,
3/3/20 9:30,11817000,0.056,1.023,0.129,
3/3/20 9:45,11817900,0.055,1.215,0.128,
3/3/20 10:00,11818800,0.056,1.417,0.128,
3/3/20 10:15,11819700,0.054,1.682,0.125,
3/3/20 10:30,11820600,0.054,2.007,0.126,
3/3/20 10:45,11821500,0.055,2.169,0.126,
3/3/20 11:00,11822400,0.055,2.245,0.126,
3/3/20 11:15,11823300,0.054,2.341,0.124,
3/3/20 11:30,11824200,0.055,2.434,0.128,
3/3/20 11:45,11825100,0.056,2.465,0.129,
3/3/20 12:00,11826000,0.055,2.695,0.127,
3/3/20 12:15,11826900,0.055,3.876,0.127,
3/3/20 12:30,11827800,0.055,4.054,0.127,
3/3/20 12:45,11828700,0.056,4.021,0.129,
3/3/20 13:00,11829600,0.054,3.997,0.126,
3/3/20 13:15,11830500,0.055,3.895,0.126,
3/3/20 13:30,11831400,0.056,3.741,0.129,
3/3/20 13:45,11832300,0.055,3.681,0.127,
3/3/20 14:00,11833200,0.056,3.781,0.128,
3/3/20 14:15,11834100,0.056,3.804,0.129,
3/3/20 14:30,11835000,0.055,3.959,0.127,
3/3/20 14:45,11835900,0.055,4.052,0.128,
3/3/20 15:00,11836800,0.055,4.148,0.127,
3/3/20 15:15,11837700,0.055,4.028,0.127,
3/3/20 15:30,11838600,0.056,3.877,0.13,
3/3/20 15:45,11839500,0.057,3.663,0.131,
3/3/20 16:00,11840400,0.057,3.513,0.131,
3/3/20 16:15,11841300,0.056,3.427,0.128,
3/3/20 16:30,11842200,0.056,3.339,0.13,
3/3/20 16:45,11843100,0.056,3.252,0.129,
3/3/20 17:00,11844000,0.056,3.162,0.13,
3/3/20 17:15,11844900,0.058,3.047,0.133,
3/3/20 17:30,11845800,0.058,2.962,0.133,
3/3/20 17:45,11846700,0.058,2.862,0.133,
3/3/20 18:00,11847600,0.058,2.775,0.134,
3/3/20 18:15,11848500,0.057,2.691,0.132,
3/3/20 18:30,11849400,0.057,2.634,0.132,
3/3/20 18:45,11850300,0.059,2.55,0.136,
3/3/20 19:00,11851200,0.058,2.504,0.135,
3/3/20 19:15,11852100,0.058,2.415,0.134,
3/3/20 19:30,11853000,0.058,2.403,0.133,
3/3/20 19:45,11853900,0.058,2.334,0.134,
3/3/20 20:00,11854800,0.059,2.264,0.136,
3/3/20 20:15,11855700,0.058,2.233,0.133,
3/3/20 20:30,11856600,0.058,2.188,0.133,
3/3/20 20:45,11857500,0.059,2.123,0.136,
3/3/20 21:00,11858400,0.058,2.082,0.134,
3/3/20 21:15,11859300,0.059,2.044,0.136,
3/3/20 21:30,11860200,0.058,1.982,0.134,
3/3/20 21:45,11861100,0.059,1.925,0.136,
3/3/20 22:00,11862000,0.06,1.872,0.138,
3/3/20 22:15,11862900,0.058,1.844,0.134,
3/3/20 22:30,11863800,0.058,1.808,0.133,
3/3/20 22:45,11864700,0.059,1.761,0.136,
3/3/20 23:00,11865600,0.058,1.761,0.133,
3/3/20 23:15,11866500,0.059,1.713,0.136,
3/3/20 23:30,11867400,0.06,1.709,0.138,
3/3/20 23:45,11868300,0.058,1.645,0.133,
3/4/20 0:00,11869200,0.058,1.676,0.135,
3/4/20 0:15,11870100,0.059,1.607,0.136,
3/4/20 0:30,11871000,0.059,1.577,0.135,
3/4/20 0:45,11871900,0.057,1.544,0.132,
3/4/20 1:00,11872800,0.058,1.52,0.134,
3/4/20 1:15,11873700,0.057,1.482,0.133,
3/4/20 1:30,11874600,0.057,1.437,0.131,
3/4/20 1:45,11875500,0.058,1.43,0.134,
3/4/20 2:00,11876400,0.058,1.381,0.134,
3/4/20 2:15,11877300,0.056,1.308,0.13,
3/4/20 2:30,11878200,0.058,1.309,0.133,
3/4/20 2:45,11879100,0.057,1.26,0.132,
3/4/20 3:00,11880000,0.057,1.205,0.131,
3/4/20 3:15,11880900,0.057,1.19,0.131,
3/4/20 3:30,11881800,0.056,1.173,0.128,
3/4/20 3:45,11882700,0.059,1.162,0.136,
3/4/20 4:00,11883600,0.058,1.15,0.133,
3/4/20 4:15,11884500,0.057,1.137,0.132,
3/4/20 4:30,11885400,0.057,1.105,0.132,
3/4/20 4:45,11886300,0.057,1.052,0.131,
3/4/20 5:00,11887200,0.058,1.062,0.133,
3/4/20 5:15,11888100,0.058,1.014,0.134,
3/4/20 5:30,11889000,0.058,0.962,0.133,
3/4/20 5:45,11889900,0.057,0.924,0.132,
3/4/20 6:00,11890800,0.056,0.886,0.13,
3/4/20 6:15,11891700,0.058,0.86,0.134,
3/4/20 6:30,11892600,0.057,0.839,0.132,
3/4/20 6:45,11893500,0.057,0.77,0.133,
3/4/20 7:00,11894400,0.057,0.788,0.132,
3/4/20 7:15,11895300,0.058,0.781,0.133,
3/4/20 7:30,11896200,0.057,0.747,0.132,
3/4/20 7:45,11897100,0.057,0.757,0.131,
3/4/20 8:00,11898000,0.057,0.769,0.132,
3/4/20 8:15,11898900,0.056,0.806,0.13,
3/4/20 8:30,11899800,0.057,0.835,0.132,
3/4/20 8:45,11900700,0.058,0.922,0.133,
3/4/20 9:00,11901600,0.056,0.965,0.13,
3/4/20 9:15,11902500,0.055,1.104,0.128,
3/4/20 9:30,11903400,0.056,1.246,0.13,
3/4/20 9:45,11904300,0.056,1.439,0.13,
3/4/20 10:00,11905200,0.056,1.666,0.13,
3/4/20 10:15,11906100,0.055,1.935,0.126,
3/4/20 10:30,11907000,0.057,2.151,0.131,
3/4/20 10:45,11907900,0.056,2.364,0.129,
3/4/20 11:00,11908800,0.056,2.484,0.128,
3/4/20 11:15,11909700,0.057,2.61,0.131,
3/4/20 11:30,11910600,0.055,2.782,0.126,
3/4/20 11:45,11911500,0.055,2.957,0.128,
3/4/20 12:00,11912400,0.054,3.22,0.126,
3/4/20 12:15,11913300,0.057,4.104,0.131,
3/4/20 12:30,11914200,0.056,4.044,0.129,
3/4/20 12:45,11915100,0.055,3.949,0.126,
3/4/20 13:00,11916000,0.055,3.973,0.128,
3/4/20 13:15,11916900,0.056,3.907,0.129,
3/4/20 13:30,11917800,0.056,3.888,0.129,
3/4/20 13:45,11918700,0.057,4.019,0.131,
3/4/20 14:00,11919600,0.055,4.144,0.126,
3/4/20 14:15,11920500,0.056,4.298,0.129,
3/4/20 14:30,11921400,0.056,4.45,0.129,
3/4/20 14:45,11922300,0.056,4.503,0.129,
3/4/20 15:00,11923200,0.056,4.568,0.13,
3/4/20 15:15,11924100,0.056,4.543,0.13,
3/4/20 15:30,11925000,0.057,4.599,0.132,
3/4/20 15:45,11925900,0.056,4.554,0.13,
3/4/20 16:00,11926800,0.057,4.494,0.131,
3/4/20 16:15,11927700,0.057,4.321,0.131,
3/4/20 16:30,11928600,0.058,4.246,0.133,
3/4/20 16:45,11929500,0.058,4.1,0.134,
3/4/20 17:00,11930400,0.059,3.916,0.137,
3/4/20 17:15,11931300,0.057,3.788,0.132,
3/4/20 17:30,11932200,0.06,3.648,0.138,
3/4/20 17:45,11933100,0.06,3.489,0.139,
3/4/20 18:00,11934000,0.059,3.462,0.136,
3/4/20 18:15,11934900,0.059,3.365,0.136,
3/4/20 18:30,11935800,0.059,3.281,0.136,
3/4/20 18:45,11936700,0.059,3.206,0.137,
3/4/20 19:00,11937600,0.061,3.086,0.14,
3/4/20 19:15,11938500,0.061,3.047,0.14,
3/4/20 19:30,11939400,0.062,2.944,0.142,
3/4/20 19:45,11940300,0.062,2.894,0.143,
3/4/20 20:00,11941200,0.062,2.795,0.144,
3/4/20 20:15,11942100,0.06,2.726,0.139,
3/4/20 20:30,11943000,0.062,2.642,0.142,
3/4/20 20:45,11943900,0.062,2.594,0.143,
3/4/20 21:00,11944800,0.061,2.552,0.14,
3/4/20 21:15,11945700,0.062,2.474,0.143,
3/4/20 21:30,11946600,0.062,2.388,0.142,
3/4/20 21:45,11947500,0.061,2.331,0.142,
3/4/20 22:00,11948400,0.06,2.269,0.138,
3/4/20 22:15,11949300,0.061,2.218,0.142,
3/4/20 22:30,11950200,0.061,2.172,0.141,
3/4/20 22:45,11951100,0.062,2.123,0.142,
3/4/20 23:00,11952000,0.061,2.111,0.141,
3/4/20 23:15,11952900,0.062,2.042,0.144,
3/4/20 23:30,11953800,0.063,2.017,0.144,
3/4/20 23:45,11954700,0.061,1.999,0.141,
3/5/20 0:00,11955600,0.061,1.898,0.14,
3/5/20 0:15,11956500,0.061,1.826,0.141,
3/5/20 0:30,11957400,0.061,1.775,0.141,
3/5/20 0:45,11958300,0.062,1.721,0.142,
3/5/20 1:00,11959200,0.061,1.689,0.14,
3/5/20 1:15,11960100,0.061,1.607,0.142,
3/5/20 1:30,11961000,0.062,1.605,0.144,
3/5/20 1:45,11961900,0.062,1.566,0.143,
3/5/20 2:00,11962800,0.061,1.528,0.14,
3/5/20 2:15,11963700,0.06,1.465,0.138,
3/5/20 2:30,11964600,0.061,1.427,0.14,
3/5/20 2:45,11965500,0.062,1.422,0.144,
3/5/20 3:00,11966400,0.061,1.388,0.141,
3/5/20 3:15,11967300,0.062,1.381,0.143,
3/5/20 3:30,11968200,0.061,1.336,0.142,
3/5/20 3:45,11969100,0.06,1.309,0.138,
3/5/20 4:00,11970000,0.061,1.253,0.141,
3/5/20 4:15,11970900,0.061,1.251,0.14,
3/5/20 4:30,11971800,0.06,1.227,0.139,
3/5/20 4:45,11972700,0.061,1.186,0.14,
3/5/20 5:00,11973600,0.059,1.201,0.136,
3/5/20 5:15,11974500,0.06,1.186,0.139,
3/5/20 5:30,11975400,0.06,1.219,0.138,
3/5/20 5:45,11976300,0.06,1.237,0.14,
3/5/20 6:00,11977200,0.06,1.185,0.138,
3/5/20 6:15,11978100,0.062,1.162,0.142,
3/5/20 6:30,11979000,0.059,1.163,0.137,
3/5/20 6:45,11979900,0.061,1.102,0.14,
3/5/20 7:00,11980800,0.06,1.102,0.137,
3/5/20 7:15,11981700,0.059,1.061,0.136,
3/5/20 7:30,11982600,0.059,1.072,0.135,
3/5/20 7:45,11983500,0.06,1.08,0.139,
3/5/20 8:00,11984400,0.06,1.097,0.137,
3/5/20 8:15,11985300,0.06,1.102,0.139,
3/5/20 8:30,11986200,0.06,1.15,0.138,
3/5/20 8:45,11987100,0.059,1.255,0.135,
3/5/20 9:00,11988000,0.06,1.365,0.138,
3/5/20 9:15,11988900,0.06,1.496,0.139,
3/5/20 9:30,11989800,0.058,1.692,0.135,
3/5/20 9:45,11990700,0.058,1.871,0.133,
3/5/20 10:00,11991600,0.059,2.045,0.136,
3/5/20 10:15,11992500,0.06,2.284,0.138,
3/5/20 10:30,11993400,0.059,2.482,0.136,
3/5/20 10:45,11994300,0.06,2.707,0.139,
3/5/20 11:00,11995200,0.058,2.92,0.135,
